0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137553956834532	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.468439186114542	0	0	0	0.359520249626211	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182717269256681	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0599834670891744	0.380773602452382	0.414011641924706	0	0	0	0.209830193228395	0.0838907450142941	0	1	0.795611889918369	0.232356284228292	0.128436606620053	0	0.213057555195812	0.320514586849447	0.170643750215272	0.337612372128268	0.509041435607757	0.434815554713602	0.422863637929253	0.295918437639927	0.226194330589329	0.115916371026074	0.128457272758585	0.102011504150449	0.0963145386284573	0.123669617332002	0.0793855268143147	0.0362139634209348	0.0438087693314504	0.0356077566906624	0.0802535046326594
0	0	0	0	0	0	0.00682807501724895	0	0.0491563695665809	0	1	0.301825252461896	0.0823538020866002	0	0.0257605218591231	0.0120512659683456	0	0	0	0	0	0	0	0	0	0	0.02081373225449	0.0358255451713396	0.0157872838654373	0.0192629994354889	0	0	0	0	0.00132101862886533	0.00286562545735851	0	0	0.00565221936482051	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0305871057362314	0	0.00461819741787874	0	1	0.849495424088903	0.4874468867462	0.0262236476548456	0	0	0	0.0250571988887073	0.0340384458244811	0	0	0	0	0.00836227324726263	0.0161219153456447	0.0757701421800948	0.11233453178624	0.034551193005393	0.0492533502206243	0	0	0	0.00222616032031378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.875499683701899	0.867841231812859	0	0	0	0	0	0	0	0	0	0	0	0.820975274910158	0	1	0	0	0	0	0	0	0.180411052936189	0	0	0	0	0	0	0.144528042855028	0
0	0	0	0	0	0	0.0519109947643979	0	0	0	0	0	0	0	0	0	0.880308318789994	0	0	0.917859220477022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137024432809773	0.0469080860965678	0	0.124738219895288	0	0	0	1	0
0	1	0.88391172368529	0.0837025186643695	0.0649068832553942	0.0389506932480105	0.107793912544097	0.00902083846090738	0	0.0368754614816638	0	0	0	0.152748379686603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00240319140208385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0945320237032227	0	0	0	0	0
0.00462243756988446	0	0.00141641446142378	0	0	0	0	0	0	0	0	7.70480805068953e-4	0	0.0181334327245621	0.354931047335073	1	0.698322773015281	0.300499440924338	0.14711740588893	0.0722951919493105	0.0561565411852404	0.0390175177040626	0.0347849422288483	0.0270786433097279	0.0112553112187849	0.0172076034289974	0.0142740216175922	0.00731852404025345	0.0063795751024972	0.00427387253074916	3.01006336190831e-4	2.25836749906821e-4	0.00128223630264629	8.3174058889303e-4	6.03443906075289e-4	0	2.77167349981364e-4	0	1.55736116287738e-4	0	0	0	0	1.20281774133433e-4	0	0	0	0
0	0	0.108901613742842	0	0	0	0	0	0	0	0	0	0	0.371264966163457	0.0340916189484643	0	0	0	0	0.0961536236913644	0	0.109300711435016	0.0821562843426456	0.0568106888773208	0.775869049684771	1	0.61634565330557	0.0784082364509226	0.0458678928798658	0.0284654982937128	0.0689860605008965	0.00814679854242582	0.0090074613916363	0	0.0266869107525016	0.00694487824628376	0.0250112788478223	0	0.00444161027242756	0.0124622592399792	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.30062394840157	0.655580482333146	0.741376892877173	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0946859226023556	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.00573898713316854	0	0	0	0	0	0	0	1	0.534537618051594	0.0079241934461558	5.88571971857768e-5	0.00223819484059073	0	0.00421429929644419	0	0	0.00158274703682576	0	0.00198269633010078	0	0	0.00589357926094948	0.0100557773974773	0.0015305824935032	0.0214876085440832	0	8.05729859922672e-4	0	0.00709450465868036	0.00684667554034354	0.00540413259808582	0.00710020916524054	0.00732395258921214	0.00246929073968435	0	0	0	2.26481587120492e-4	0	0	0	0	0	0	1.19249540470305e-4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0357974955277281	0	0	0	0	0	0	0	0	0.00471234347048301	0.110762075134168	0.00254289803220036	0.00628486583184258	0.0274139534883721	1	0.0101302325581395	0	0.00505924865831843	0.00472565295169946	0	0	0	0	0.0133066189624329	0.0126998211091234	0.014561717352415	0.00896744186046512	0.0470525939177102	0.0295756708407871	0.00624250447227191	0	0	0	0	9.64150268336315e-4	0	0.00122440071556351	0.00162067978533095	0	0	0.00677717352415027	0.00123849731663685	0.00218311270125224	0.00599441860465116	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085876576315408	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.755847712955355	1	0.224468182233178	0.0602465078060805	0.0242308043458413	0.00449173742353693	0.00334246325207706	0	0.00257591527435406	0	0	0	0	0.0107455491646124	0	0	0	0.00265516296904958	0.002382543595362	0	0.00471542043275815	0.00417657262850361	0.00150265680635442	0	0	0	8.40628138409568e-4	0	0.00548635077147813	0.00512937094859856	0.00346407376974345	0.0069960741349402	0.00257628047110381	0	0	0	0
0	0	0.559171982814738	0	0	0	0.207976391962852	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219281343575055	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.3848293040793	0.351457867708529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0494547857693579	0	0	0	0.0568080185042406	0.157825751734773	0.0515464258178213	0.151944046701179	0.0769357858795021	0	0	0.0743033373719573	0.255127216653816	0.574699856812424	1	0.469115541359181	0.85035796893931	0.64213019054962	0.240103535631677	0.206928075779271	0.203932151117965	0.0383335169071484	0.0206586628483313	0.0545709879942725	0.0102708448066968	0.130807357638506	0.567364247163785	0.0331137790505562	0.0130212578477806	0	0.022319638726732	0.0104008150677387	0	0.0125212027756361	0	0	0.00384767044828726	0.00523427690274259	0.00357638506443441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305719834054197	0	0	0	0.0262000176538088	0.17301615323506	0.184729455379998	0.604907758848972	1	0.29576308588578	0.0837867419895843	0.0758743048812781	0.0991261364639421	0.0421043340100627	0.0287298084561744	0.0476582222614529	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0.142352504955719	0	0.0635686884100341	0	0.0565479670854665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427061793186064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0864562684502503	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.756558237145855	0.878454004896817	1	0.418887722980063	0.535023901130932	0.343313512883293	0	0.0416509268975166	0	0.266561734872333	0.524041039990673	0.459502156931328	0	0.784423458085578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00632395930776427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0311856875584659	0.0433787418147802	0	0.00506635874649205	0.0852169083255379	0.119141721234799	0.010335009354537	0	0	0	0.00376929373246024	0.00718048409728718	0	0	0	0.0125301099158092	0	0	0	0	0.478864593077643	1	0	0	0	0.0482431010289991	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.018360351737752	0	0.548902315008674	0.203637016211043	0	0	0.0350583238619369	0.0515594903391757	0.0487425973559849	0.043375605670874	0	0.310582042232458	0.385254531315427	0.358437518693546	1	0.583824848956152	0.10792008135431	0.26930669378477	0.176383322366453	0.020419931805946	0	0	0.0183017287790872	0.0228103128551774	0	0	0.00537973320571873	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.544262546066949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.278151416729547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380816986644407	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.514646187602852	1	0	0.0961836846642113	0.0564618760285244	0	0	0	0	0	0	0	0	0	0	0	0	0.0394114881278897	0	0	0	0	0	0.0328156100619074	0	0	0	0	0	0	0.0137073897030013	0	0.0310688817490792	0	0	0	0	0	0.00210312671420735	0	0	0	0.00297468850403573	0.00130091685604576	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0311636058451817	0.0809537914691943	0	0.004131862164297	0	0	0.00113437993680885	0	0	0	0	0	0	0	0	0.0958827014218009	0	0	1	0.462401263823065	0	0	0.133599921011058	0.278732227488152	0.128480450236967	0.0319831161137441	0	0.0436468206951027	0.0405065165876777	0.0587480252764613	0.00897857424960505	0	0	0.0056042654028436	0	0.0205104660347551	0.0331220379146919	0	0	0	0	0	0	0.00159562598736177	0.00152152448657188	0.00105287322274882	0	0
0.0761464796331265	5.06676557863501e-4	8.17642298354465e-4	9.38191259778797e-5	4.00919431705782e-4	1.77805503102239e-4	0	0	0	0	0.00451319575577736	0.00173320744537362	0.00731645085873573	0.00459333693013218	9.79273446632497e-4	0	0	0	5.23705152414351e-4	1.92181458501933e-4	6.42163474507688e-4	0.223237568563978	1	0.121268321194137	0.00972001168959626	0.00631788957827533	0.0030098462368492	0.00107279021670713	0.00130069238377844	0.00212638251955759	3.69469921769625e-4	0.00385172196744897	0.00270299433504181	5.38452027695351e-4	1.89112939483859e-4	3.42853610286845e-4	2.05557054221743e-4	2.63072115816923e-4	0	4.00660911788508e-4	1.59281989029764e-4	1.5565147019153e-4	2.61779516230555e-4	8.72864400683392e-5	0	6.38645355633486e-4	5.45375865479723e-4	3.23801816383419e-4
0.0117338268258354	0.00219269665849971	6.2985455872387e-4	3.64098420476464e-4	2.814992441224e-4	0	0	1.52958348537768e-4	0	0	0	8.46478652973987e-4	0	0.00174328832820727	0.0041781785956315504	0	0.00764817807433665	0.00130959703904499	0.00677839753948809	0.211776051712454	1	0.418651931397592	0.170174112495439	0.0696971276651202	0.0221589428139499	0.0318276599072095	0.0229257676067351	0.0271594641088464	0.0134624407027055	0.0118203617786582	0.0132859823802325	0.0194474274096857	0.0195078976176823	0.0185823385289058	0.016946775791065	0.0170377417505083	0.0170671949121618	0.011657717770943	0.0111994995568993	0.0119634572277537	0.0100880988375124	0.00818563311265183	0.00990043267476411	0.0090567168847417	0.0069170619819632	0.00361882917166241	0.00295886983266434	0.0050148569045509
0	0	0	0	0	0	0	0	0	0	0	0.0714156728490275	1	0.422670328430082	0.050795681125616	0	0	0	0	0	0	0	0	0	0	0	0.0704901997667507	0	0	0	0	0	0.00475997893232008	0	0	0	0	0	0	0	0.0527764192468304	0	0	0.00153557052029645	0	0	0	0
0	1.5052134213202e-4	0	0	4.02519986443111e-5	3.71957176179748e-5	4.03536753125062e-4	2.06882114874698e-5	2.98470862656752e-5	0	1.29839111625032e-4	0	0	0.0473474351562033	0.029123387627345	0.29175222791523	1	0.121621244442672	0.0178763531968341	0.00431467931976315	0.00239558204908391	0.00174760262365677	0.0012598337287426	0	0	0	1.06620945393648e-4	2.011005004087e-4	5.51067605016049e-4	0	0	7.20169859845691e-5	6.44350963934688e-5	0.001163759245599	0	0	0.00247094240315796	0	2.24785183117686e-5	0	0	0	2.63043521601308e-5	0	6.62612891006599e-5	0	0	7.63870890567994e-5
0.00983027494206802	0	0	0	0.0603920586209056	0	0.0399730694557525	0.145844554393436	0.270758439281017	0	1	0	0	0	0	0	0	0	0	0	0.0431489948017787	0	0.246333061940252	0	0	0	0	0	0	0	0	0	0	0	0.0864032066136406	0	0	0	0	0	0.121932736268554	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.929084041548631	0.758899905571294	0.792965061378659	1	0.631787063267233	0.47710103871577	0	0.349551463644948	0	0	0	0	0	0	0	0
2.84323503580094e-4	0.00163746520386442	2.7086651681379e-4	5.49965017788827e-5	0	1.10795361507659e-4	9.20523393423344e-5	8.12927043482144e-5	1.26075889069175e-4	0.00101635976599134	0	0.00170266609107284	0.00159816603897167	8.15383241287941e-4	0.00143572949074832	9.36898045461988e-4	2.98748083421409e-4	3.37675097131459e-4	0.00452431635827739	0.0459294103636661	0.107297140390312	1	0.137957932030308	0.00963305893386129	0.00247063727168525	0.00360584723938253	0.00473748455572592	0.0022805424475639	0.00197567619869896	0.00243089152537327	8.32680828259672e-4	7.38734983699778e-4	2.39412298852286e-4	9.71612307783914e-5	3.79102966789228e-5	4.56793247688941e-5	3.67447191747175e-5	3.69828959316433e-5	7.61599952364649e-5	3.25230361582089e-5	1.82577370230883e-5	3.21672596275511e-5	1.01376959375977e-5	3.33447459696027e-5	9.20687139943731e-6	4.9266862170088e-5	1.20980395075696e-4	4.10363666135731e-6
0.539141269477543	0.713207493125573	0.382905591200733	0.0369700962419798	0	0	0	0	0	0	0	0	1	0.23224106324473	0	0	0	0	0	0	0	0	0	0.333352428964253	0.288625687442713	0	0	0	0	0	0.608730522456462	0.478832493125573	0	0	0.0264951879010083	0	0	0	0	0	0	0	0	0	0	0	0.0158154789184235	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.540867588280591	0.0727072714605258	0	0.106193392248176	0.495214696930806	1	0.750687543544424	0.433244105460012	0.156532580396758	0.0818928532140369	0	0.0232114700597705	0.0339243152066298	0	0	0	0.0107755491181108	0	0	0	0	0.0168611345385208	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0966912869174272	0	0.00154931474210892	0	0.00105673707436835	8.01725834688656e-4	9.93763790620824e-4	7.40088881522381e-4	4.28029792920556e-4	0	0	0	0	0	0.136357515046668	0.336776024779091	0.0421897175059306	0.00435757720157874	0.0358530243543659	0.694373944661411	1	0.498005863279915	0.615737623403396	0.967006101540406	0.231993204396424	0.200159530937607	0.223219002828048	0.184165000569753	0.1498451306807	0.147421089161219	0.109123304983788	0.0773994385339728	0.0547854101706152	0.0567318947924544	0.0610879181212642	0.0336910693752396	0.0306734484580403	0.0333347145535724	0.0259299928521853	0.016002817689287602	0.0135767043394487	0.0172635264624533	0.0147742222866792	0.0121523209679591	0.0104969285114935	0.00584939865123844	0.0084894284855956	0.00340204904022459
1	0.663961590754589	0.302353840924541	0	0.0134236913664174	0	0	0	0.0203339564921822	0.31974847042828	0.272510197144799	0.389123045547247	0	0	0.138137321549966	0	0.675416383412644	0.149541128484024	0.370708701563562	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325679809653297	0	0	0	0	0	0	0	0	0.0304002379333787	0	0	0	0	0	0
0	0	0	0	0	0.305088402387532	0.190160161908382	0	0.303526849464244	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338151142901571	0.486269631472555	0.480974965013217	1	0	0.663302752293578	0	0.33550769709221	0	0.0831052713419375	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0376983730911269	1	0.505714143128057	0.146324483481385	0	0	0	0	0	0	0	0	0	0	0	0.136318494859766	0	0	0	0	0	0	0	0	0	0	0	0	0.020742090028945	0.0159234953588182	0.00823984429583791	0	0	0	0
0	0	0	0	0.0118318112633181	0	0	0	0	0	0.601851851851852	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0813470319634703	0	0	0.0666717402333841	0.06181633688483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0146626739475075	0.00622071516646116	0.00531847806940285	0.00145094239915448	0.00218046503434913	6.63607539193236e-4	0	0	0	0.0131988726440021	0.0530641183723798	0.0170160295930949	0.506015501144971	1	0.24098115201691	0.225462392108508	0.0311555398978334	0.00920908930773296	0.00385837590276555	6.40206094768364e-4	0.00586577417650167	0	0	0.0023487757618460502	3.43552932887088e-4	0	7.73524748987141e-5	1.06094768363572e-4	2.26105337326052e-4	1.4709353531795e-4	0	0	0	0	0	9.60718689448652e-5	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0160790215972719	0	0	0	0.0564718140866417	0.0283269481749674	0.0450216814718141	0	0.00782448532816907	0	0	0	0	0	0	0	0	0	0.0333494716456869	0.627899633730476	1	0.401422978150128	0.258504188944554	0.0185008209489328	0.0895129036332253	0.0469456489706563	0.0584715614869701	0.0474413758262114	0.0403801625057887	0.0168231381299204	0.0212362648928556	0.0121384667199933	0.00979592051530333	0.00809529322611881	0.00821127857533785	0.0121374142213615	0.00562728918452406	0.0078396413084663	0.0119732244348082	0.00327611249105376	0.0111291205321433	0.0043635540773797	0.0037106891761040702	0.0060935460783901	0.00581779143687113	0.00483296846714099	0.00627310234496695
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0271513336283085	0.00971432785360153	0	0	0.0054439944181614	0.00363159865219019	0	0	0	0	0	0	0	0	0	0	0	0	0.1715961562461	0.0377239258931509	0.76818351996188	1	0.481910077941527	0.0175453524386508	0.162531341116141	0	0.164017562370239	0.0667960019513745	0.0704207934833169	0	0.075842664760673	0	0	0.0414848598300489	0	0.0131876609600309	0.0114541143369298	0	0.0409652496511351	0.0415211644713704	0.010385056102016	0	0	0	0	0
0	0	0	0	0	0	0	0.0210212707935642	0.0302990637214799	0.181888010180893	0.0737705663121534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.210244523225161	0.173370602672484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00633793533446157	0	0	0	0	0	0	0	0	0	0.121261245212434	0.0939431727086488	0.144706511089338	0.601425135833259	1	0.398842077135477	0	0	0	0.0109633918232832	0	0	0	0	0	0	0	0	0	0	0.0399928743208337	0.0410937917520264	0	0	0.0233383806894095	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.00115757172812356	0	5.15521914795684e-4	0.00430292026798957	0.00793842377128829	0	0	0	0.0297898020764077	0.528767963995295	1	0	0.0111875415537258	0.0704751189075845	0	0.0107103769242571	0	0.0191346596430215	0.0191361939344346	0.00754411087812612	0	0	0.00424860635196645	0.00586355035032987	0.045865596072214	0.0777578888150156	0.0757070526261955	0.051935764332839	0.035474351761878	0.0253337083823454	0.0115706029765253	0.00653966143302818	0	0.00470168260624968	0.00795581240730323	0.00223290543650591	0.00432158748018207	0	0.00125177722088682	3.57704700046029e-4	0.00117271007006597	0.00204331816089603	0.00220963535007416	0.00266122845599141	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188853416859922	0	0	0	0	0	0	1	0.687498117639972	0.228651025509743	0.0318314610125591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0780296852063285	0.0176133583428478	0.0145840809003425	0.00420608383624205	0.00520061980101125	0.00412290001631055	0.00405288696786821	0.00631177621921383	0.0168867232099168	0.0573601370086446	0.0662738541836568	0.189283966726472	0.116893655194911	0.111821073234383	0.140409394878486	0.184521285271571	0.169295384113521	0.133130810634481	0.0993435002446583	0.0746778665796771	0.162204371228185	0.223687000489317	0.365853857445767	0.877385418365683	1	0.816383950415919	0.354081715870168	0.25444462567281	0.0790409394878486	0.115931332572174	0.0682066547055945	0.0525159027891045	0.0388965910944381	0.0255757625183494	0.0235667101614745	0.022586445930517	0.0148772630892187	0.0145999836894471	0.01356997227206	0.00856181699559615	0.00868333061490784	0.00784986136030011	0.0100048931658783	0.00812061653890067	0.00677132604795303	0.00579473169140434	0.00448703311042244	0.0038123470885663
0	0	0	0	0	0	0	0	0	0	0	0	0	0.882451956796185	1	0.38630944031421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.877697259220275	0.0675579936034978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.374620460710093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122256183960164
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00893454038997214	0	0	0	0	0	0	0	0	0	0	0	1	0	0.451857010213556	0.212070566388115	0.398491179201486	0.193585577220675	0	0.345156298359641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0408189081225033	0.0248877686893666	0	0.00695339547270306	0	0.00784696595016169	0.0059692790564961	0	0	0	0.0519183945215903	0.0773711242153319	0.303424006087122	0	0	0	0	0	0	0	0.0730977743960434	0.146823283241392	0	0	0.015306258322237	0	0.0221618793988967	0.0604688986113753	0.0102881871789994	0.0143627544226745	0	0.00932290279627164	0.0104860186418109	0.0184867795320525	0.00952063914780293	0.023159596728172	0	0.0415693361232642	0.170715236827088	1	0.765198782575613	0.544597679284763	0.310062773444931	0.129570097013506	0.0883888149134487	0.114352292181853	0.0926517024919155
0.342796415441176	0.104505974264706	0	0	0	0	0	0	0	0	0	0	0	0	0.244921875	0	0	0.0180928308823529	0	0	0.0366061580882353	0.0438970588235294	0	0	0.03380859375	0	0	0	0	0	0	0	0	0	0.211684283088235	0.224758731617647	0.514361213235294	0.948115808823529	1	0.0280928308823529	0.0640349264705882	0.0289177389705882	0.0272541360294118	0.0321472886029412	0.0178745404411765	0.0119933363970588	0.00457169117647059	0.00189809283088235
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.276348703410323	0	0	0	0	0	0	0	0	0	0	0
0	0	9.14685162434101e-4	0	0	6.10018195107538e-4	0	0	0	8.16695955087632e-4	0.00816804814705379	0	0	0	0	0.00595788687930579	0.0031892757725145	0	0.00168685753386312	0	0	0.00281604279738115	0.00331073200317248	0.0200239491159044	0.0165730992333173	0.0014786401878606	0.00655832542805157	0	0.00777724211934124	0.00189960032968913	0.00813181344571793	0.00600858435842807	0.0115224795110648	0.0126527533707603	0.020722205806883	0.0318694306641992	0.0857969301587795	1	0.122628804254856	0.0402034119714477	0.0356872929723341	0.065816524889974	0.120209010466075	0.121008351087819	0.22389313095812	0.231684369314029	0.316252740929661	0.11512060090509
0	0	0	0	0	0	0	0	0	0.547337854347788	1	0.0328824123094357	0.0550542698797741	0.103495228145971	0.0873488322680029	0.212334224551587	0.148281601359846	0.0796288754714309	0.0706004214104857	0.0676275297908883	0.088921153744002	0.0326345237884449	0.0970040901605963	0.0800626803831648	0.0251482904545213	0.0502841864829931	0.0240558103298688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014452963153142	0
