0	0.8352534263145568	0.9649058017325773	0.9074443467534475	0.8538917245334994	0	0.7543325187608584	0.9113305792454586	0.8420025733720997	0.7790281905143146
0	0.9487194087382195	0	0	0	0	1.0988286817412347	0	0	0
0.8545703160187657	0.8238801391071436	0.8638592768554078	0.8647963146408512	0.8338058695404217	0.7787349198265235	0.7433950355062834	0.7931066775627987	0.7936235246451734	0.7576505246890974
0.9609985419992436	1.1264851215314433	0.8545739346651492	0.955701636525237	1.024819579032608	0.8749069589229886	1.0763847008825014	0.7512989770979764	0.8715919758449896	0.9556666648502073
0	0	0	0	0	0	0	0	0	0
0.9455002754508882	1.0607837665481836	0.9171350225759446	0.8982172841143535	0.9449377524454113	0.9451449597381403	1.0835148688579088	0.9091570752940039	0.8862573638772734	0.9432242422374704
0	0	0	0	0	0	0	0	0	0
0	0.7593452041785139	0	0.7398731000538648	0.7853642195998527	0	0.7168071744842248	0	0.6935803871910604	0.7490070739435166
0.9130869447030006	0.7594694058716939	0.9177533872212749	0.8797679895649273	0.8897555028326151	0.8831581654183184	0.6981582630547217	0.8887634543840849	0.8429139377116156	0.85593394567546
0	0.8379040579935397	0.9795697200798006	0.7183916053291158	0	0	0.8253519231778955	0.9940629537742943	0.6812077884453475	0
0	0.9021549320955401	0	0	0.8257852818214259	0	0.8726069502605891	0	0	0.7815957049490524
0.9637746776248843	0.9913802384183993	1.0216069823014895	1.0011348838072764	1.1212905098917976	0.9315658657922543	0.9651467099251156	1.0008269076541918	0.9759698505008206	1.1210502030331393
1.072647427137707	1.0697572407887077	0	0.8283308916998535	1.0014861097444285	1.0220890928490691	1.0193642193233	0	0.7300933186978353	0.938697423138919
0.9989185475877889	0.7567435568719573	0.8006876975837919	0.8366590707888291	0.9627279897655985	1.091047643235825	0.7955245121473089	0.8454463770790802	0.8886108923719742	1.0403591472448037
0	0	0	0	0	0	0	0	0	0
0.865886578863476	0.796875352011413	0.8571303042444092	0.8075685766429729	0.8533118413979124	0.9296734292528799	0.8439256944442822	0.9129753102569581	0.8537777529235054	0.9092990975869671
0.8096425295462416	0.8262707120530968	0.7931503102584347	0.8415255616174856	0.9041744355645657	0.7997193945495185	0.8195017100278141	0.7788851238071048	0.8365520067521035	0.9125139736195
0	0.8648166447235007	0	0	0	0	0.7089066083749365	0	0	0
0	0.8730144454679478	1.0519630703478942	1.0556096412276283	0.8832621800873711	0	0.8904525673930268	1.1025515640770407	1.1069877182415364	0.9015176942095828
1.0030654989568608	1.0123500210426786	0.9898840454603016	0.9852159091513348	1.080288666272088	0.9376817034682359	0.9501351430130829	0.9241344439569259	0.9179472632352987	1.033093415406379
0.7824986958911982	0.9181948632360754	0	0	0.948664647654638	0.7876883364919577	0.9506237069260928	0	0	0.9853392247043554
0.9033702154477871	0.8829209674696228	0.8886474302294273	1.0059539412043619	0.969901479460529	0.8023591088316125	0.7800920157587541	0.789600603798072	0.929285520725035	0.8874164214084305
0	0.8321487510970016	0	0	0	0	0.8763898323552921	0	0	0
1.0483718946873213	0.9538350675449252	0.7933985223160946	0.8438632188416271	1.0607645692523555	0.9993804689423722	0.8861051893886687	0.6953409874758633	0.7550145475749742	1.0160097595856064
0	0	0	0	0	0	0	0	0	0
0.868455650591596	0.77908896870463	0	0.7658525087257065	0.8723180877582902	1.0534911290393616	0.939552738018152	0	0.9170167065509828	1.0449064096593312
0.9619760652514007	1.0010716123247503	0.8900940114822071	0.923267863351544	1.03592367742971	0.8496830661345313	0.8995225861019474	0.7691744638341381	0.8079896070632915	0.9442782754297196
0.9064723120708386	0.91621321785719	0	0	0	0.9444951449262367	0.9544623148211515	0	0	0
0	0.9148078547775045	0.9935331092351082	0	0.7402667119767468	0	0.8788383511712358	0.9730403727331912	0	0.6704598392220051
0.6958080830741581	0.6775827639152848	0.9680008662958718	0.9492764363415704	0.8096041529035587	0.5939054666424962	0.5744947307135561	0.9249340631269097	0.9020472809871669	0.7359069570095998
1.0804407322432246	1.0121998949508901	1.0288213433962161	1.0049548800786579	1.0153117692498226	1.0162958407151996	0.9351640200019269	0.9565095736311278	0.9272842082348488	0.9410066031023383
1.1211435380930546	1.08653648523836	1.1242636829216912	1.1192462858360221	1.1649765608369103	1.0665299634219954	1.0256437724147944	1.071500924990981	1.0649393870930517	1.121084159912633
1.2962290443540356	1.3068797031830983	1.0752556021950268	1.1133496476980052	1.235399562137607	1.2731285995990669	1.2857556675994766	1.0074690199206957	1.052450538164448	1.2000293295695876
1.0414671458507692	1.0262305671597773	1.1311643737043606	1.098201934607757	1.0671360941055585	1.0388924453993018	1.0198602356989115	1.144097509524686	1.1044613046145315	1.0684086887924165
0.9149777505589676	0.9985471090361232	1.073624432606426	1.1567868695197776	1.0701342457840237	0.9892261744588886	1.0871314070210385	1.1720001057706886	1.2719243127477688	1.1690146310633136
0	0	0.840438356560386	0	0	0	0	0.9184705825564965	0	0
0.8707701924793185	0.9139979820405405	1.125621385120238	1.0676443265124733	0.9413061332100371	0.8318270300272219	0.8845122086281525	1.1374651502491784	1.067873510982995	0.917684325290775
0.7227202127829401	0.825547931591897	0.9740736035063307	0.9270561424711797	0.9031639312356293	0.6546853196334218	0.7802242403300147	0.9584341513808206	0.9018323407352895	0.8742841945579455
0.8874257166637283	0.9311249620231875	0	0	0.8401701562866933	0.859663888330188	0.912571267839361	0	0	0.8036754056791655
0	0	0	0	0	0	0	0	0	0
0	0.952085507920656	0	0	0.7846348926760452	0	0.898007329560057	0	0	0.6987505332419872
1.3974183288253006	1.365733902155394	1.2087604310563083	1.2025888377171001	1.333914132634883	1.3791248371069502	1.3404792884067933	1.151579915708844	1.1435917318939688	1.3023711664559459
0.7985955308600745	0	0.960898144307535	0.9119058885180014	0.8013376800515416	0.8480447677070652	0	1.0371284829833023	0.9787086734466949	0.84703759683661906
0.9666318320386157	0.8795935705971	0.8779910705702949	0.8652240650536307	0.9263494260086753	0.9311858581039518	0.8266000865059502	0.8254086569572957	0.809622093082198	0.8839403035402266
0.9254031510205305	0.9213066069140907	0	0.8448653425180757	0.9131437470318683	0.9401493687599851	0.9341092088430485	0	0.8405509883670481	0.9232578600106005
1.0350554967707626	0.9569132788593814	0.8942613226082948	0.9094431687075353	1.0822555389563293	1.0361086982442125	0.941111304215614	0.8653124993888885	0.883124896669945	1.0911869449852427
0.8745295771484349	1.018774878998764	0	0	0.8472329438786091	0.7934033164893937	0.9691762385990456	0	0	0.7648121336284546
1.0172894257824447	0.9393557091429376	1.031635424317763	0.9922706054228746	1.011275223587716	1.0666410473975718	0.9704590704320298	1.0782318794480938	1.0311484404047973	1.0548564388301938
1.1037658412880835	1.0058164858730332	1.1660489775270337	1.2233943057396583	1.129481510646579	1.1338456472113727	1.0140402645130329	1.2039032123196323	1.2725373179361943	1.1612051616422485
0.8091671678086855	0.9104435917648087	0.9042880928105063	0.8795529742524888	0.897419116273736	0.7481028128948033	0.8715022644672561	0.8642688276654086	0.8342224451064274	0.8567043815704939
0	0	0.9195219307152961	0.9052158975943267	0	0	0	0.9555440755186901	0.9384277096534972	0
0	0	0	0	0	0	0	0	0	0
0.9759956300935858	1.012241638104295	1.0094167689830182	0.9058612064993711	0.9859820747914098	1.0224108819595965	1.0640381984385783	1.057111196610075	0.93317786723487	1.0300433531396251
0.9247462974099744	0.9345042545427069	0.812300220746616	0.8113199958734008	0.9090019737506734	0.9135494552482674	0.9249998261426448	0.7777417456679135	0.7761892688374958	0.8941771705688475
0.84932975739635	0.8186413971457402	0	0.7221409154116222	0.8389602829563864	0.8751777338010199	0.8367944101748994	0	0.7192179584672689	0.8599332059602611
0.8544619462528464	1.0013682263301493	0	0	0.8241356376853026	0.6967711327849174	0.8780641142764196	0	0	0.6695599658928715
0	0	0.9914302203063402	0	0	0	0	1.0082543280874594	0	0
0.7173415856620367	0.8093493524579116	0.9040295457586621	0.9078221649620084	0.8965420256912262	0.7086476400646645	0.8193614043283933	0.9310233197488579	0.9355272114712418	0.9229048810704163
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.8644415599127937	0	0	0	0	0.8904559331907922
0	0	0.8447655551966198	0	0	0	0	0.8727169951276217	0	0
1.1887235157595957	1.134434991413477	0.9956218704859124	0.9767873814225978	1.1115628875860117	1.1284855053798537	1.0639828184792997	0.8989201845528113	0.8755890227429423	1.0383797637780048
1.0953120285057552	1.115116133523314	1.1410757741232078	1.0989614124389255	1.163963278580625	1.083637830029212	1.107100616650271	1.1367771816345593	1.0860765964975645	1.1651582303747707
0	0	0.7066155508761722	0.7838700701176328	0.8228202919160241	0	0	0.6408089105184608	0.7327677853386811	0.7804218795330746
1.3208628474402935	1.2050294350782298	1.2802828139866533	1.3309045425952468	1.2963167412250352	1.40757890484867	1.2643570289059678	1.3502589779377603	1.4110063901634962	1.3707589248814305
0.8651813153143083	0.9200814408962891	0.9208541899812408	0.9733016140452987	0.954124465384405	0.8444257865391834	0.9106486975316377	0.9105425462773484	0.9730810740528036	0.9511551869782103
1.1073920920794356	1.0128350784031557	0.8380381856787654	0.9132061982914157	1.1132819696460572	0.9837745563317651	0.8726701360255219	0.6674528124616471	0.7562689554261436	0.9973905379875391
0	0.8512208555914715	0	0	0.8097841726432697	0	0.767112904717741	0	0	0.7199539523898286
1.1107034440953354	1.0544902201053092	0.9009932123037875	0.8003569199154522	1.0579632304717086	1.1278715458036843	1.0587839951223248	0.8733682189886904	0.7525090237969806	1.06208756451174
0	0	0.8704927451627295	0.8877022657790063	0	0	0	0.9192816980371619	0.9399877112475622	0
0.9333052942409197	1.0467848339667674	0.9340327518899996	0.9492262307435897	0.9772793544879401	0.8772356651336922	1.0151152826183982	0.8798553889388943	0.897526274439401	0.9323043805544422
1.0131301505254455	1.0373310096705497	1.0090745929181246	1.006798584281613	1.078660411327463	0.9682083370279105	0.9980292382689919	0.9641765850048194	0.9609688995176457	1.0482681501970839
0	0	0	0	0	0	0	0	0	0
0	0	1.023987463455196	0	0	0	0	1.0436154833198084	0	0
1.041423364453318	1.1266065854406424	1.2175691447051726	1.1769327171689157	1.0885551370013897	1.055083562584049	1.1566714357203784	1.2626238568353447	1.2139664782032646	1.1092532404329456
1.083916894581304	0.9808230740013272	0.9838153307932457	1.0321303810534992	1.1302680444061408	1.0569448464801414	0.9326619948451208	0.9366242776520152	0.9939884955162006	1.1127653307444823
0	0.6747041004516554	0.8988220025389253	0.8803181771343871	0	0	0.6965911791141174	0.9628584339828488	0.9408857849052196	0
0	0	0	0.8683993617636916	0.7283808431942322	0	0	0	0.9522295571941006	0.7851856561093382
0.9322263002476057	0.7256926163993339	0.852688425798628	0.7762840006329463	0.8415137288686958	0.8953088665650789	0.646691819648096	0.8006030868423373	0.7086240639373247	0.787800519725523
1.0131221971789348	1.0283451260947192	1.0895149206069517	1.0822799290653202	1.030569843005839	0.9418256204691031	0.9616131113540771	1.0358346892204793	1.0266191365838095	0.9660064869525602
0	0.9046309509867301	0.9629339821574047	0.9438626814804211	0.9112723693149881	0	0.9404945315389039	1.0074839284359594	0.9847025966374272	0.9465522043286615
1.1116232157575927	1.1222425753435523	1.0112531092173953	1.0386679688561935	1.1636108451455314	1.0558495997390127	1.0695454550212558	0.9371019744978258	0.9692717552002971	1.1202605327962838
1.0037813967317406	1.004705827304224	1.0101267765273272	1.0202902023012936	1.1052268294213938	0.9101741149340749	0.9133924967344919	0.9219033433425275	0.9333330402142056	1.0364349799134052
1.0631687659655291	0.9088386464289898	0.7350353334490559	0.8731568627017281	1.0327880544336567	1.1416769141775323	0.9524537388638925	0.7414375691886893	0.9066959291054041	1.0987462565330821
0.8812825002189643	0.8742354839469855	0.8065805664796577	0.9073906627218387	0.8517415468531336	0.7868161885561068	0.7805303138092795	0.7019045494831614	0.8218217223179062	0.7563952621185959
0.8558106139417346	0.9145578079887282	0.9809819369239918	0.8673199452686006	0.9385642796467191	0.7365399924728802	0.8103630062307173	0.8924997789469283	0.7556670443133069	0.8422794347071977
0.8348483880377537	0.9215630344232066	0.8183298833695752	0.905798505879705	0.8802569569351614	0.7676803264280103	0.8736800189775842	0.750634741385128	0.8547891283206309	0.8253240328367891
0	0.9463025457457704	0.9580853773773382	0.803955047881322	0.964278236675235	0	0.9422705830109809	0.9550869226744328	0.7703094688747879	0.9633184611001316
0	0.9261729213126966	0.9316641531359802	0.9357171537519247	0.9054143439076322	0	0.9545599582854984	0.9586217819580859	0.9634313520615875	0.9280526562418002
0.8780293861718489	0.8621475531334105	0	0	0	0.9340202645457453	0.9125656458588158	0	0	0
0	0.91970289797323	0.9506546966552234	0.9922419338313008	0.9166738534007219	0	1.0373416274128062	1.0684038988599371	1.118690607596015	1.0288496313592315
0	0.8106586859343929	0	0	0	0	0.6590672797179922	0	0	0
0	0.825837681006579	0.8117844477433386	0	0	0	0.8454728448854116	0.8266428707564791	0	0
0.9992045718561432	1.0813594737174785	1.0661847936781783	1.1573904113492746	1.1399161731296972	1.0393114083882549	1.1364781717115613	1.1145400245624482	1.223800971836344	1.2039079597241755
0.8980218786129412	1.03747263765158	1.0571311661807805	1.0793181328036743	1.0671328718230457	0.9492762019234988	1.115276257700378	1.1341983334851973	1.1609904770279689	1.1473031896870824
0	0	0	0	0	0	0	0	0	0
0.9450685328413937	0.9526837624003593	1.1260839760317678	1.0797376180750928	0.958279843504646	0.9848953249053348	0.9922158571936149	1.196696291320475	1.1413758258168918	0.9968575988746521
0.9694234540881442	0.9223601991575209	0.7121098945289416	0	0.8289227639626929	1.0825850076567018	1.0217493539470552	0.764934464277642	0	0.9056181328859172
1.1130752769511192	1.0979705208709982	1.01555829346293	1.0291528708289241	1.1191809825718857	1.188697311559927	1.1674267935123235	1.0644607387309684	1.0808068286033616	1.189591544874123
0	0	0	0	0.8501977982839886	0	0	0	0	0.9747579620878992
0.8460998809268222	0.9153644059993182	0.9237067167020023	0.9637932890781805	0.899540130316159	0.9796770155464756	1.0586037721607173	1.0616272825243422	1.1102392774090284	1.033860291018187
1.0287642009223112	0.9381129356604047	0.7497659640099601	0.6165030589843554	1.0571055478793274	1.0284772925554901	0.918438814679259	0.6924342040543798	0.5323810637272922	1.0610606454780989
1.0025066066899486	1.0057130291157457	1.1078865505034143	1.0486045636070092	1.0023908338406093	0.9581870923051863	0.962676688196393	1.0850697702573164	1.013712883906906	0.9595866524812002
0	0.923421645693257	0.9108804288836377	0.9083715671036263	0	0	1.0418260410054034	1.0208172815561931	1.0182641689149001	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.7427454652772111	0	0	0	0	0.7378687858915691	0
0.9578723080191318	0.9956441707985378	0.9395665717608092	0.9481946048682477	0.9830112219450986	0.8729344140177132	0.9203580417315381	0.8546835130285997	0.8643108083453063	0.9072869348980287
0	0	0	0	0	0	0	0	0	0
0.7592804923241953	0.8157437408547632	0.8292661235812334	0.7964777423898675	0.8438476488246311	0.7227056230949682	0.7913588605004767	0.8072484347850183	0.7676780038165903	0.825363765481062
0.8774397022150505	0.9335213315312939	0.7835889852555463	0.8653989609899325	0.9424205568575859	0.7969327770778404	0.866362028539245	0.6881737674709167	0.7853989949510936	0.8788301372970704
0	0	0.8661922698798842	0.8300290477056478	0	0	0	0.935269633246435	0.8921892236871887	0
0.9074364051699443	0.8075954017648697	0	0.8281020545564548	0.8176161545911202	1.026769707655169	0.9021443544180416	0	0.9221510514198876	0.9101916762865029
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
