0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0.00121905203742364	6.35846284698059e-4	3.2578674708111e-4	4.67393489522926e-5	4.11922987705869e-5	5.17211783808861e-5	2.30982757287559e-4	3.45063017088069e-4	4.73610144591355e-4	5.48472898786051e-4	4.34964818680894e-4	5.56089074460682e-4	5.12093095182866e-4	2.6774916879301e-4	4.52864764555788e-4	1.25299621124256e-4	3.80785587257404e-4	3.1868089383747e-4	6.49114667903812e-4	3.51210082734091e-4	6.11636897858192e-4	4.78844815588031e-4	1.00463929482719e-4	3.70362638212325e-4	0.00417436016392175	0.0123382045929019	0.0276687543493389	0.0157573648805382	0.0691943091316786	0.0579594834918426	0.0709309518286554	0.0527704322276347	0.0624425887265136	0.0747962576355061	0.0741405706332637	0.0670076548364649	0.0493868398670069	0.0298438104074847	0.0265800664965592	0.0487829583236681	0.0479239155648341	0.0607492461145906	0.134276656614861	1	0.392816825175907	0.0877445294981829	0.011244877445295	6.39217505605815e-4
0	0	0	0	0	0.321403812824957	0	0	0	0	0	0	0.835976314269209	0	0	0	0	0	0	0	0	0	0.403682842287695	0	0	0	1	0.337564991334489	0	0.641868861929521	0	0	0	0	0	0	0	0	0	0.556195840554593	0	0.580127094165222	0	0	0	0	0	0
0	0	5.4037048616539e-4	0	0	6.35141472565265e-5	0	7.37892762232296e-4	0.00380725340003126	0	0	0	0	3.53149914022198e-4	0	0	3.46045021103642e-4	0	1.635063310927e-4	9.19024542754416e-4	9.84055025793341e-4	0.00375316554634985	0.00683289041738315	4.2235422854463e-4	8.74550570579959e-4	0	0	0.00227770830076598	0.0473534469282476	0.274613099890574	0.898311708613413	1	0.998045959043302	0.905424417695795	0.426770361106769	0.0657159606065343	0.0122197905268094	0.00402008754103486	0.00143958105361888	0.00289831170861341	0	0.00724198843207754	0.0378982335469751	0.783335938721276	0.183023292168204	0.0341144286384243	6.91144286384243e-4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0925311203319502	1	0.908322242229703	0.469245022051724	0.284062736501474	0.342206216237376	0.0654114147028889	0.73368302930661	0.745139486938594	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.207431539313991	0	0.197057292014366	0	0	0	0	0	0	0	0	0.580757573734595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.390645451570681	1	0.167803092277487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.14350778958085	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.859196489369751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.677821054363926	0	0	0	0	0	0	0
0	0	0.101405844155844	0	0	0	0	0	0	0	0.423019480519481	0.0913766233766234	0	0.227256493506494	0.176980519480519	0	0.104137987012987	0.0500113636363636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0607435064935065	0	0.118327922077922	0	1	0	0.0342613636363636	0.0221574675324675	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262721732423972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.568421370998231	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.603412162984973	1	0.271365595849875	0.096143354684722	0	0	0	0.115349862393142	0.0825080981027302	0.078052314961397	0.547419566964612	0.126622664945566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0.880399598169439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486555419131599	0.823306172563902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270175242772631	0.122692264761692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.616388869017812	1	0	0
0	0.122805582178172	0.015491713223778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0590429883821501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0.264825200972144	0	0	0	0	0	0	0	0.120714152177977	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.53951205832866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.16573536877221	0	0	0	0	0	0	0	0	0.00622126332583944	0.0183334542026253	0.043019798390021	0.032932047284067	0.0103589817970846	0.00137994053230836	0	0	0.0282707230401044	0	0	0.167851185727754	0	0	0	0	0	0	1	0.35247298571325	0.38994850968163	0.265320182754369	0.186634273696425	0	0	0	0.0228769308869389
0	0.389726154992548	0.221087928464978	0	0.0187071535022355	0.0101071162444113	0.0837537257824143	0	0	0	0	0.693433308494784	0	0	0	0	0	0	0	0	0	0	0	0	0	0.412276453055142	0	0	0	0	0	0	0.940573770491803	0	0	0	0.21802347242921	0.207293219076006	0.754582712369598	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7.26695712979399e-4	0	0	0	0	0	0	0	0	0	0.00137695659189931	0	0	0	3.07869399171642e-4	0	0	0	0	0.00235683933085902	0.00298870421171535	0.00437625732881502	0	0	0	0.00327599376042171	0.00161922435587112	6.41170458824162e-4	5.39938680006455e-4	0	0	0	0	0	0	0.00920176429455113	0.00909472325318703	0	0	0.00815555914152009	0	0	1	0.416895271905761	0.0522650744984132	0	0
0	0	0	0	0	0	0	0	0	0.173023067583974	0.574997976527722	0	0.0711574261432618	0	0	0	0	0.651088628085795	0	0	0	0.698089842169162	0	0	0	0	0.177199514366653	0	0	0	0.0335370295426953	0.325261027923917	0.0227235936867665	0	0	0.182776203966006	0	0	0.174658033184945	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.44229245532177e-4	0	0	0	0	0	0	0.0024304516242627	0.466634386829827	1	0.460339818646008	0.18869178624879	0.136561317017343	0.0477110661149749	0.022690377674091	0.0233418434721366	0.0117149396953957	0.00711770402324148	0.00534906241746633	0.00316405493441324	0.0037356281362796	0.00340153182498459	0.00125922176247909	5.94682630513249e-4	0.00192186812219386	7.91883088300026e-4	0.00296584206356193	0.0050136455673915	0.00758473457170526	0.011339466502333	0.021646271678845	0.00854388590544942	0.00801214895677436	0.00819570384716965	0.00593230037855445	0.00300523813715996	0.00283110309006074	0.00560920855709129	0.00284655339378466	0.00345096399330927	0.00464785632538076	0.00110110925257505	0.00626815740822255	0.0144079584470464	0.00943172814508319	0.00419926930187516	3.05519852099657e-4	0
0	0	0	0	0	0	0	0	1	0	0	0	0.0239335552757318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14188156555638	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0430451286377056	0.0929059468578659	0	0	0.0132990299451708	0	0.100388021931674	0	0.057024040489245	0	0	0.0261484605651624	0	0	0.0428334036271615	0	0	0	0	0	0	0.159763812737242	0	0	0	0	0.077896246309574	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0511826410625159	0	0	0	0.0338245495304966	0	0	0.0451763810168345	0	0	0.296565434396413	0	0	0.215015650114204	0	0	0	0	0	0	0	0	0	0.115134083410879	0	0	0	0	0	0	0	0	0	0	0	0.62590305388715	1	0.479443363505626	0	0.136553591066746	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034899291309213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.226980175195943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.619014059692026	0	0	0	0	0	0	0	0	0.473765812748864	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652524754219669	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.278286961265685	0	0.0881996726677578	0.178843426077469	0	0	1	0	0.64784506273868	0	0.161827605019094	0.174866339334424	0	0	0.0116590289143481	0	0	0.0328068739770867	0	0	0	0	0	0.0659901800327332	0.0468625204582651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.00361094579613746	0	0	0	0.00385658439815625	0	0	0	0	0	0	0.0241029231577105	0.0299836629908396	0.0393605227842931	0.0750218799229827	0.0996032440632476	0.250808098488827	0.521582356030107	0.716552891067157	1	0.953497870354163	0.448235019546065	0.270634226034191	0.0671042651263201	0	0	0	0	0.0158568177840014	0	0	0.00710426512632009	0.00346834704475174	0	0.00731022813466363	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0023613452934961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359164587127088	0	0	0	0	0	0	0	0	0	0	0.00585575863851982	0	0.00636732537487916	0.00805557429014635	0.0159101638902003	0.0191789752928217	0.0572401699602077	0.282817382702727	1	0.328634697960927	0.108564330837886	0.0739484274184483	0.0761325060138036	0.0599739214496077	0.0216125986376206	0	0.0951934533845912	0.0639362874036105	0.0358209122996336	0.0117016254130977	0.00327195881387559
0.090263811835413807	0.102586107258437	0.0857056171983357	0	0	0	0.0606174872861766	0	0.052458969024503	0	0	0	0	0.214069001386963	0	0	0	0.49836742949607	0	0	0	0	0	0	0	0	0	0	0	0.0541507743874249	0	0	0	0	0.672590152565881	0	0	0.00511326860841424	0	0.7146469024503	1	0.270183194637078	0.178398058252427	0	0.144691978733241	0.032623959778086	0.00918602635228849	0
0	0	0	0	0	0	0	0	0	0	0	0.200042436508455	1	0.00333453026049487	0.775347652934648	0	0.501697460338186	0	0.115930012404518	0.149761702683293	0	0	0.0202621270483776	0.00589802180583665	0	0.00524449957563492	0	0	0	0	0	0.00232979695762878	0	0.00212890905529803	0	0	0.00217451198015277	0	0	0	0	0	0.0658027028791539	0.403212117255337	0.237145002285043	0.150339492067637	0	0.00136988313638441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.331939887818817	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131439834903164	0.282305005820722	0	0	0.186233993015134	0.303338977669595	0.277357392316647	0	0.165152397079056	0	0.482088051645677	0.22472483860726	0	0.417187003915758	0.417583871309133	0	0	0	0
0	0	0	1.78907465783488e-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.555364909620526	1	0	0	0.00314025777103867	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.485789690721649	0	0	0	0	0	0	0	0	0	0	0	0
0.0496260412893879	0.121160811300254	0.0830804056501268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042235603042376	0.199755523361101	0.442665700833032	0.391696848967765	0.171794639623325	0	0	0	0	0	0	0	0	0	0	1	0	0.417104310032597	0.369159724737414	0	0.244395146685983	0	0.705622962694676	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.234833283524741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145847989949749	0	0.467518844221106	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0.0664694662658003	0	0	0	0	0	0.0266139721333204	0	0	0	0.105835192189571	0	0	0	0	0.0617398894384638	0	0	0	0.762373516956002	0	0	0	0	0	0	0	0	0.0605243590986972	0.0808505479584909	0.0693240228881777	0	0	0	0	0	0	0	0	0	0	0	0.117980797206866	1	0.243041412084182	0.0501179969611742	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191132527003428	0.166373455791993	1	0.815665222171916	0.468785977621111	0.175467304831512	0	0	0	0	0	0	0	0	0.286999547247914	0	0	0.109850591811655	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.21777803548649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14039777339673	1	0.278800881363794	0.157508987591326	0	0	0	0	0	0.761451930882523	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.50688646861889e-4	0.0016319871170064	4.30012289697843e-4	0.0016562274865449	5.18074331482816e-4	0.0331885409162182	0.00470822562190109	0.00408361232360046	1.48773149129127e-4	0	0	0	0	0.039241005212527	0.315544348857906	0.755901173878035	0.539051574352672	0.16532186294868	0.0714539983896258	0.0395037504767555	0.0247586557613256	0.0261829893630546	0.0968385811755732	0.0809043522481671	0.0262575751154808	0.00281781582404543	0.00386566088909607	0.00202644403949655	0.00193655973216934	0.00597914989193542	0.0038462516421579	0	0	6.88519727083951e-4	0.00222909691909989	0.0172047294147561	0.0406424545493071	0.24460312751621	1	0.105920244098826	0.00358541340000848	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0107161559246769	0	0	0.0245931170272931	0	0	0	0	0	0	0	0	0.0662418047380658	0	0	0	0	0	0.0762845353050837	0	0.059739008399488903	0.0725948346285164	0.42566138120274	0.879673655767579	0.794160155840892	0.733792756749963	0.480184746863283	0.778000041892713	0.757734442093798	1	0.321180955572778	0.159642655160135	0.103651997235081	0.163643409228965	0	0	0	0	0.0271464778701745	0	0.0205808424624537	0	0	0	0	0	0.0110031210071008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10464105683991	0	0	0	0	0	0	0	0.185146879888754	1	0.489518512080654	0.0891882496088997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0444760918349732	0	0	0	0	0	0	0	0	0.415117383048507	0	0.612463317797342	0	0	0	0	0.120567926808217	0.0375919212843086	0.035	0	0	0	0	0	0	0	1	0	0.122872432245814	0	0	0	0	0.307103400655964	0.223588814085966	0	0	0	0	0	0	0	0.880718108061453	0	0	0	0
0.00298725686111083	5.32982537180041e-4	0	0	0	0	2.61821796893044e-4	0	0	0	0	0	0.00409065804404366	0	0	0.00351013727242602	0	0	0	0.0148830623700832	0.0130263197533716	0.011983973168111	0.0723306186798952	0.209111997027605	0.129670726931304	0.128445618228011	1	0.945623248948114	0.277386702549632	0.0484881957763875	0.032265547332376	0.00451763855276503	0.00167759557354167	0	0.0114366910014762	0.00512808411074179	0	0.00223732966470181	0.00204552985951417	0	0	0	0	0	0	0	0.00122912545313959	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.518598155125374	0.655190333896323	0.687800441730544	0.246784461478498	0	0.14353644276991	0	0.930167597765363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443094712225542	0	0.820254644666753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.012558651026393	0.00510169669040637	0	0	0	0	0	0	0	0	0	0	0	0.00237316715542522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197235023041475	1	0.308483452031839	0.0767574361122748	0	0
0	0	0.0349925355042044	0	0	0	0	0	0.118455806356943	0.325413737224228	1	0	0.289941432417603	0.10037641474525	0	0	0	0	0	0	0.157622079595769	0	0	0	0	0	0	0	0	0.0216432098607903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0236736810906935	0	0.0148784825133373	0.169931831653823	0.124014522821577	0	0	0	0	0	0	0	0.00542212507409603	0	0	0	0	0	0	0	0.0271243331357439	0	0	0	0	0.133143153526971	0.283698873740368	0.0415552756372258	0	0.182631890930646	1	0.728919679905157	0.0931090693538826	0	0	0	0	0	0.211440426793124	0	0	0	0
0	0.197820973683043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.564682909510496	0	0	0	0	0	0	0	0	0.399769227355434	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.820785070785071	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.519918735094073	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0.00918035746524644	0	0	0	0	0	0.00418035746524643	0	0	0	0	0	0	0	0	0	0.0370707708972739	0	0.149196605885539	1	0.827730637299151	0.235412529337426	0.150938797616898	0.0416474092796534	0.0153132334356382	0.0671420834085575	0	0	0	0	0.309830294276945	0.442146596858639	0.125708611662755	0.0240160678822892	0	0	0	0	0.0167494132514894	0.189637118613468	0.137903953782271	0	0	0	0.037133056508395
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
