0.886610485435052	0	0	0	0	0	0	0	0.89291674279505	0.898502823310174	0.897014635214877	0.906351944934255	0.886205915545011	0	0.899965858812095	0.885372983765489	0.898736952787555	0.922486196733411	0.89389570074961	0	0.877465550462903	0.903427748927816	0.88040081655993	0.872703792584777	0.891044405122586	0.921542467866563	0.888148085209802
0	0	0	0	0	0	0	0.821646026087824	0.861957875289793	0	0	0	0.843511757933957	0	0	0.835077966320136	0.877742698238827	0	0	0.844327591531376	0.844366721778559	0	0	0	0	0.853100742278499	0
0.883771128087388	0.880617496255544	0.89132268981824	0.896597156457567	0.88180645781006906	0.892486837261208	0.929854428458513	0.913064817392022	0.928267078226922	0.93399545269993	0.892146485784756	0.935127665470513	0.873647157196797	0.888045643588037	0.898869522013161	0.900845292769378	0	0.91398466535271	0.901981768069272	0.890535148065839	0.908345387141596	0.883213829443808	0.880175869859498	0.924455969402532	0.898379369069954	0.870092701378395	0.947805774425248
0.83878370330161	0.842162130101277	0	0	0.886721501973256	0.90883243848213	0.918967049996145	0.908865982831886	0.926507834366974	0.939533961158543	0.947661443153385	0.902739580105442	0.848542432377275	0.862644805498897	0.847335096207327	0.877477606946593	0.858764775648949	0.919753007806089	0.944559195579464	0.898457736701578	0.916153711015581	0.903880392098215	0	0.902344834127345	0.854922409709093	0.837075497733094	0.880925575118875
0	0	0	0	0.894040940540049	0.938923445404352	0	0.9020729686255	0.912820707628389	0.886791521695537	0.936016851035406	0	0.929104435560823	0.887835026484568	0.895414902630604	0.890722250648693	0.903612479889312	0.892951847588015	0.913332130001632	0.906583365515149	0.88790793524336	0.918333381362339	0.898526226188703	0.915295884107009	0	0.901272846421838	0.910248205236999
0.929548032030385	0.89649243413215	0.896206458362829	0.910346898018003	0.910889789960637	0.899017625763435	0.90719766897505	0.893154254473309	0.963324011969259	0.963075798169129	0.978058536998776	0.997660071077232	0.930510412382537	0.935344158437955	0.933978876757765	0.941152573212094	0.908473298353497	0.949256727340331	0.9425287128824	0.95480371896363	0.924723788629795	0.957688687252331	0.963196939030111	0.921802391673723	0.941938157426633	0.952374188463907	0.922040148739547
0.982844433204092	0.999939347179221	0.989976178631051	0.981656374240516	0.982569745084266	0.973527743017777	0.975288028947126	0.978894921720828	1.06929735471145	1.07230430381104	1.06526794262692	1.07995813191621	1.0661218340208	1.05832049966731	1.05765500434304	1.05924637594032	1.05497321186521	1.06180650106312	1.07731545495147	1.08779534373529	1.0467935066418	1.05398058393762	1.05772776306965	1.05731340425952	1.03257681216338	1.05777720225562	1.03202715631298
0	0	0.892453486280739	0	0	0	0.879457569065383	0	0.94028315951054	0.933371896489029	0.929636383067981	0	0.871591181609784	0.932861394145281	0.911539853982193	0.905476467709661	0.921161025704654	0.920579833710138	0.943277442660117	0.903342247495457	0.934139557389451	0.908587299687025	0.879722649360212	0	0	0	0.90339901436127
0.935190106371322	0.897746665563844	0.911298524453254	0.930928623965173	0.922149831736127	0.946142110550618	0.94974952034239	0.910617943177561	0.884617595028996	0.89485880387716	0	0	0.894615690839652	0.893397308245988	0.928979357470494	0	0.959947225938798	0.910040069871019	0.923397432755125	0.905831971850227	0.928078599185599	0.882024954850583	0.872858653945847	0.899155407078229	0.919126901708222	0.919046841618853	0.947496838519661
0	0	0	0	0	0	0	0	0	0.851871197770444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.896060092496748	0.88860163218926	0
0.908371945194634	0.937190126438058	0.903201120236799	0.901291413470754	0.912789625740157	0.910400883084846	0.860114182753932	0.936255433488614	1.12075109991579	1.11185353634182	1.09232664611056	1.09997319836318	1.00677007462796	1.02798751731085	1.01059039670816	0.98863097343419	1.03010951730303	1.01855153882891	1.03415308606737	1.02769998675491	1.04879999308445	1.05502113301809	1.04970045484668	1.05736731488529	0.901367095747417	0.913887603556988	1.0488162790206
0.921312959249065	0.903397683623359	0.902457595618212	0.896597156457567	0.909197062741631	0.871126801305234	0.836714666381765	0.877192741128666	0.922450744233029	0.865282244704309	0.895448224701035	0	1.01993319429782	1.00447357458359	1.01488393960745	0.997471697340644	0.980469913040739	0.947688656084445	0.949248859407782	0.987721571926276	0.974591194378468	0.913105712677479	0.905790003751439	1.00270459180061	1.00568597816618	0.964852339198197	0.921063878829731
0.916392062829592	0	0	0.902356438336528	0.928819224260786	0.950535685373405	0.925693360634642	0.927770753009636	0.942381956750846	0.925242158982544	0.93674679804819	0.930618843711723	0.988356488299634	0.948813461252433	0.969302936384734	0.93582961235464	0.95798960419779	0.889470879587593	0.931416970162663	0.946958412322268	0.953064131355919	0.904179711426041	0.900741815310121	0.916103890930392	0.997829475791736	0.972022572680129	0.940770399397036
0	0	0.858935609314211	0.864077503558771	0.891796803409085	0.888840973226006	0.866746733158634	0.916450206674215	0	0	0	0	0	0	0	0	0.864090752452423	0.877370344971648	0	0	0	0.854987241010822	0	0	0	0	0
1.10057068037163	1.09898594849818	1.08654757215061	1.09635039225363	1.10570272139449	1.0981090121	1.09917890697628	1.10875383511085	1.08640208715472	1.07847617860541	1.07346721195504	1.07708570260003	1.05763741453392	1.05665290572644	1.0570427526491	1.06008582083004	1.07520451047468	1.05809667017448	1.06537135807165	1.07999630754877	1.06664725365153	1.06964908098731	1.06484607443123	1.06757499029948	1.09279758842816	1.05121126050911	1.05920551244873
1.09988382810717	1.09207530391761	1.08654757215061	1.10023651152214	1.09947662188178	1.09979673570215	1.09496829382995	1.10592484947573	1.14193816631362	1.13529873424407	1.14879728853189	1.1522639777616	1.08954492619032	1.08415399248682	1.08310230680566	1.08235138370591	1.07838174836283	1.08906245828558	1.08510672941366	1.09446935756809	1.1343071285059	1.13745936173936	1.12820880137801	1.12783467329279	1.14875717220776	1.12585918531618	1.10471551046494
0	0.86493160748302	0	0	0.842054534641997	0	0	0	0	0	0	0	0	0	0.885759191974621	0.889493688293776	0	0	0	0	0	0	0	0	0	0.883123019530442	0
1.0796807776537	1.06733973045438	1.06097254200114	1.0562940842948	1.08066150318085	1.07170706435295	1.06964776245074	1.07062014277212	1.13201055271473	1.12423338152249	1.12795548165937	1.1061545171673	1.11722131901858	1.1160471189989	1.11313426785409	1.10046633637269	1.1130082196555	1.10752618590433	1.10467972576035	1.10767661270768	1.12353235333246	1.11639234613313	1.11156591353951	1.11507993064726	1.13044800692657	1.1280945437701	1.09774111249179
1.04668140273321	1.03873427943146	1.03067889802328	1.06843746170146	1.07733231391402	1.07505318241157	1.06249654574362	1.08069783501239	1.09094175421462	1.06651921288972	1.06872410910986	1.07149053798379	1.07073384836861	1.05336150177026	1.03798083948974	1.06529274162192	1.05887161349933	1.03905085822299	1.05871353310292	1.06620892843924	1.07943679041328	1.06573875208418	1.05087359878805	1.07513115718199	1.09467806524709	1.05056571427337	1.02627658720651
0	0	0	0	0	0	0	0	0.904008418036251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92255889311879	0.874430522028864	0.891168666820046
0.904168008684169	0.904480200389134	0.887131436178733	0.955572792734188	0.908764053760832	0.883151332409556	0.888813028682204	0.911012995280675	0.905284620333809	0.912993783954288	0.859545860073702	0.864771074041721	0.889181046378339	0.892642509858966	0.86799632792764	0.893277254987202	0.899645964078988	0.865197498515276	0.908860509826781	0.882752195131603	0.937809097403237	0.897447165801233	0.885090212107686	0.945010614894659	1.01021128768203	1.00039397703571	0.97722114403547
0.916271171809665	0	0	0.899084708807435	0.881546491906632	0.90077568766733	0.913159781073885	0.908452090442732	0.885348616982886	0.859838265317255	0.86464445728792	0	0.925612176766982	0.883407686621373	0.913079379931251	0.883285119974825	0.962574861886687	0.904871416742143	0	0.903977325567288	0.896029814205652	0.872718234105269	0.868999979141402	0.902344834127345	0.898379369069954	0.883909197897336	0.916214722054577
1.07786243950611	1.0704138349930301	1.06406117465433	1.07740249687957	1.08410039413565	1.08769209994452	1.06964776245074	1.07345077658703	1.07844484816588	1.07567408414693	1.07707879065724	1.06720780779786	1.08822300622252	1.07626591097784	1.06640075140365	1.07154129320675	1.08135549933158	1.09011845087298	1.07115022271555	1.08897655347401	1.09262610899947	1.08448935411226	1.06605142308954	1.08951800276401	1.05649802053872	1.0537074183353	1.07954226001147
1.14646774424333	1.1380966224637	1.13489449970562	1.15178516143041	1.11675959088329	1.10620027930486	1.10731413609869	1.11328170204843	1.03408347637676	1.01729904871006	1.03386509053775	1.00591180434488	1.06984724448911	1.03017516895628	1.05637017798537	1.02249650506191	1.07353049166144	1.06599452112791	1.06537135807165	1.06381341536047	1.03796219072891	1.06573875208418	1.03113324363155	1.04495762186411	0.937794412544623	0.959133695691637	0.972768838189019
1.112524070999	1.09711441529778	1.09229385548998	1.10002898583268	1.11593240690543	1.11164334728773	1.11283150608829	1.10249463917996	1.08029445279318	1.10007231381545	1.09080327675953	1.09352967864869	1.09389691224842	1.1088448256919	1.08620650631387	1.09003203563594	1.08026253138566	1.09599272297314	1.11015953507998	1.10075689075116	1.10336053738181	1.09522978467253	1.10388117363174	1.09005244058174	1.07957780160656	1.07037889740798	1.09315121520702
1.10810533095429	1.11525214847491	1.08977017376816	1.12011729494808	1.08376774903808	1.09208723877662	1.05649798984651	1.09787313239676	0.985477857052002	0.939327466087877	0.96476627748089006	0.945700843900235	1.02876585434211	0.982575477964633	0.984920041391148	0.96850957846579	0.990134297288449	0.954606165915662	0.940338898901097	0.949860635863465	1.00235139203961	0.971875098517243	0	0.89202927451867	0.903810303178784	0.900551677773507	0
1.05144239409846	1.02860961856901	1.04567834496643	1.05666796802325	0.980453244388999	0.98352208123809	0.997681996691304	1.00535611948844	0.947533758178494	0.959203920405724	0.978353775606702	0.975620930412333	1.00275081239344	0.959857523577692	0.976017663671632	0.975156375973671	1.02296745730997	1.01755800238159	1.03301517339805	1.01732771450749	0.944093771613566	0.997457590300078	0.972864448432512	0.99252067449168	0.893846777836029	0.933155016867104	0.933069502784843
1.01910978218574	1.02913059306757	1.0253454507399	1.02412727000175	1.03724106545869	1.03401974945738	1.02134508912733	1.04321287041927	0.931597353862387	0.926076652318062	0.971719202407088	0.949312218841109	1.01323196516057	0.991004271769112	0.993614463361212	1.01514820077255	1.05547878414408	1.04246884197832	1.01892815992016	1.04764919858491	0.962115176558156	0.968659888366642	0.955105703028892	0.975812565522827	0.858486897415709	0.927098155018674	0.938868478549062
1.15050877460661	1.15017193627543	1.14244221024057	1.15005816925648	1.14674211326028	1.15398212031267	1.14736650866152	1.14856967611486	1.07450868326704	1.06651921288972	1.08075040765795	1.07331304942382	1.0956444128125	1.09607352870247	1.0901286089188	1.10422026929596	1.07223415651434	1.07550440520583	1.06876155259624	1.0824096391491	1.07824878101099	1.09779311797083	1.08253825323195	1.08529972666252	1.04977348601113	1.04569701824606	1.03049997851432
0.898312819420732	0.915572925643917	0	0.885693406874174	0	0.878652519999001	0.870191811169246	0	0.988717701968304	1.01130921591196	1.00933872706186	1.0269597010673	0.901183560162946	0.890699771314558	0.899027746126023	0.930588588507973	0.899284491480019	0.903852844302224	0.887730468513694	0.94776254144236	0.966478907796473	0.958340687423931	0.996000979269025	0.993173320950769	0.871628487264692	0.904885764773005	1.075409306112
0.945920162702471	0.891105472596402	0.894989050107976	0	0	0.919419382963185	0	0	0.970026651063818	0.98154061538647	0.945734752648767	0.975322524608075	0.916408309145188	0.921129025692369	0.938084488153279	0.956410526594508	0.910082715855412	0.943891075545747	0.930772343177347	0.937125410313765	0.877764765902253	0.905357983437528	0.935897444035323	0.91898716880525	0	1.03057251196763	1.01533009211193
0.969984476508531	0.958130287584086	0.949110568116267	0.93825427435048	0.930574004598246	0.951874170050721	0.928165979053284	0.89178414767865	1.13947111739513	1.13368034911472	1.1157289458101	1.11880001363146	1.01800691300838	1.03309198886381	1.00443162393914	0.998466856781734	0.96742227966956	1.02377389327457	0.991062550948336	0.97731184880612	1.07661605768102	1.09070223609861	1.07818154458719	1.06094305356708	0.966766688263734	1.10813030651093	1.09798325981964
1.04624333635706	1.04206416171775	1.032686687439	1.02203558133466	1.03143302095728	1.02242666230919	1.00099469589442	0.99633267225847	0.989236354679261	0.974369557645657	0.946912005757425	1.01142760172226	0.980935081709661	0.9360190663988	0.954113318741428	0.974500008507369	0.94915034555422	0.921190384414561	0.920245972994031	0.879660384726505	0.971909836210136	0.988986477168723	1.00973210704103	0.97643728254816	0	0.956590131061283	0.868785497368365
1.03920655714532	1.05107937444867	1.06140608397562	1.04387827276904	1.02309618803416	1.04320781971	1.04104706845724	1.02944249186633	0.937695204488047	0.923720362161704	1.00130427929269	0.933003377825606	0.952248987564665	0.967237284950033	0.985650224720729	0.89834343318291	0.904431707378051	1.03865498892652	0.974907656769792	0.97107500007148	0.91234228420986	0.984219937495952	1.01531488954493	0.929259705277869	0.850320629255936	0	0.878244417557797
0.889502078741757	0	0.8722184317423	0.868665966738944	0.883336391738098	0	0	0	0	0	0	0.856101201253395	0	0.888255305508616	0	0	0.88873790119327	0	0.899970667741112	0	0	0	0.883857955162739	0.819236533287759	0.887286974180006	0.888129400254416	0.87906516655746
0	0.929760714072315	0.951658628731153	0.913405922862612	0.893034311210281	0.867029381184362	0.86159187513735	0	0	0.932420499541162	0.93088636060283	0.972546222240242	0.87431280499736	0.956636194768867	0	0.880346155862331	0.923803387048131	0.942318504919717	1.01671154268933	1.00466956291446	0.876861284301315	0.876124288949521	0.88860050410507	0.974537219637743	0	0	0
1.18852434979134	1.18413471086408	1.17749328651659	1.2048700461753	1.20608672207874	1.18865831148702	1.17306743721991	1.19205285502631	1.18014321506207	1.15589050663171	1.1502458298876	1.15914000469099	1.15422008097936	1.11926699033285	1.12442001650121	1.1376757493088001	1.14428439713928	1.13464074846278	1.13183907197901	1.14199854381881	1.16838493702775	1.15812467576945	1.15079495701925	1.15838732324614	0.981627346602533	1.11825759375622	1.07808163192219
0	0.954694348260219	0	0.955667704151324	0.930754916298725	0.95567249844642	0.954409237246843	0.943876591815428	0.906832061449667	0	0	0	0.883842868445977	0	0.923371270103326	0	0	0.957826158599569	0.951218396445977	0.958885830666576	0	0.91109475782138	0	0	0	0	0
1.07673618946997	1.09541239168721	1.07596562961902	1.0900880290293	1.09144258802588	1.0879984197649	1.08687349257942	1.09221840101376	1.00316689016231	1.00830683576124	0.993520429125536	0.999997202888149	1.02579072350878	1.01687551908174	1.00959542442387	1.01143293028251	1.02967337330471	1.03736491796581	1.04082350805237	1.03830659110559	1.00025518887914	1.00914565533866	1.0051990631667	1.00127657535867	0	0.913338754167726	0.901264745984267
0.884975395272558	0.884068017075309	0.904795912025606	0	0.887644991006659	0.902635609182423	0.919695853454207	0.89178414767865	0	0	0	0	0	0	0.888814764927287	0.860041435469254	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.935948604540735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.97669481253549	0.999154342885157	0.954754552065079	0.984788041131179	1.0059774804162	1.01711718861591	1.01228207116701	1.01544494948463	0.861957875289793	0	0.847917451475789	0.900971815856199	0.923475984778528	0.863724162874236	0.870992334446008	0.874419410576125	0	0.89182041966941	0.885621852870846	0.906583365515149	0.867456882509398	0.895509010066955	0	0.836435752181671	0	0.876303840137941	0.845097947244795
0	0	0	0	0.870403032871629	0.885607317339371	0.8854686572463	0	0.836547865086511	0	0	0	0	0	0	0	0.862113901154299	0	0	0	0	0	0	0	0	0	0
0	0.954849158915444	0.9123993631659	0.987244704945071	0.977909934361033	0.98820809934094	0.949043731996889	0.976727257410604	0.891456251344427	0.850571743422963	0	0.911885979470026	0	0	0	0.876663395960114	0	0.90220542726234	0	0.850468119651719	0.876249067041238	0.924302078110674	0.86603110980801	0.854251469599043	0.845535260875583	0.914023809938532	0.895928853675522
0.953934459484501	0.975031751191005	0.942867139935784	0.969703596671377	0.996066832204566	0.98234715052526	0.952520265598498	0.943030852836975	0	0	0.930556325735824	0.879333011804384	0.916274224006352	0.903600881011867	0.936918509596069	0.87083518370071	0.921499658999528	0.880155705179743	0.968204507872924	0.938343476420662	0.922382972504133	0.919311566063662	0.876173215254971	0.882430447970187	0.859774053255623	0	0.939462036834466
1.06596138075885	1.06220710313585	1.06106923707532	1.06675820798235	1.06511925095566	1.0647984720886	1.06300933587836	1.07461284574971	1.00630574723905	0.998876392479678	1.00780863079168	1.02223226113465	1.01890587118646	1.0152948394933	1.0168895722756	1.03486165729834	1.02347097437664	1.01780839683856	1.03500970911456	1.02522986397021	1.03631243858038	1.02696198973872	1.02249132031863	1.02824711589245	1.00810163044971	1.0212630887432	1.02212825763387
1.12625494882296	1.12548992582267	1.11387184600964	1.1319305191542	1.13899798162523	1.1343856130515	1.12483666947466	1.13436818787725	1.08827155864931	1.07981599424474	1.07637870628013	1.07295426523331	1.11538665077189	1.10052218663957	1.09533767860068	1.10046633637269	1.07310238729872	1.07961357129751	1.07036765045859	1.08438270177805	1.10071483121507	1.09017068226115	1.09087911043484	1.09918397290651	1.09794043408456	1.07990130150048	1.11514640052708
0	0	0	0	0	0	0	0	0	0	0.861060903506176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.917229586919463	0.927677811114344	0.9323920450688	0.943662102252719	0.901222559095814	0.911918046807831	0.88590019259479	0.893729251396853	0.989236354679261	0.98798843370557	0.97980231696241	0.996916449539913	1.01920171061579	0.984960381330405	0.976901823980216	1.02118960321235	1.04966089155371	1.04014157886793	1.03074477215991	1.03950858369417	1.0059018474728	0.999590846587763	0.998478582324453	1.01484677955329	0.956667477068219	1.00347553050598	1.01905280320154
0.909785520545129	0	0	0	0.8658807356849	0.87273274993592	0	0	0.873266552838535	0.874276349179928	0	0	0	0	0.876713925897551	0	0.878882608073085	0	0	0.91030560869096	0.869281737594005	0.846573124423763	0	0	0.900194845140566	0.89371336844199	0.930189468102251
1.00559641217223	1.0139392271785	1.01711539460288	1.03852734724976	1.01990347162169	1.03078307183693	1.02157310907812	1.03811779026921	1.04596679657174	1.04194491447036	1.04037659418797	1.03661799819321	1.06397220671249	1.05967418841879	1.05600391856134	1.05860664505264	1.0629521390911	1.06180650106312	1.06624252840388	1.08627520839324	1.05560396656501	1.03874677725274	1.02958248413822	1.07050446339449	1.02982590014273	1.03440653491062	1.02359273011942
1.01950323586152	1.02580184106998	1.02209256503105	1.02043134694672	1.01473440295162	1.00658558345433	0.995533983992167	1.01599111106742	1.05345754121354	1.02416788590046	1.03735872103481	1.03358970343864	1.09019208317122	1.08354568931238	1.07914218800433	1.07690119392443	1.07721560356908	1.07550440520583	1.08245081568997	1.10318005375313	1.07943679041328	1.05901635562537	1.06276420294531	1.07728170104245	1.02584148105869	1.0081970698863	1.04930184479672
1.06888752534133	1.05829239200188	1.05071795734379	1.04302841341308	1.06255485308711	1.069028978051	1.04490905994747	1.04462347916	1.10192984153543	1.09513145464051	1.09818316873407	1.0951157060571	1.02995153036896	1.03235669902197	1.02578672988491	1.01650131269537	1.07601942601801	1.05741302692519	1.06709756502133	1.0639136531817	1.05346744934211	1.05664983269884	1.07535462403736	1.04013393458157	1.16902066471531	1.1616803426546	1.14171185459483
0.916271171809665	0.922488334196468	0.941213424733676	0.911471634258944	0.884573899539294	0.897561591530673	0.913397179777809	0.885858137583255	0.943500539424259	0.943101304926126	0.929973030713388	0.916183044292602	0.943914830124501	0.90097608143771	0.914906243834258	0.901650063149782	0.948210684489228	0.908202420502532	0.904198385300107	0.928595785327455	0.941438531014179	0.905503178767804	0.899721137749168	0.921802391673723	0.946263169486097	0.944178967839648	0.958435602734023
1.03482195677805	1.04611360649966	1.04268499723606	1.07005778192415	0.88530086676837	0.962172257029168	0.872831040694755	0.889336705874478	1.0569437101846	1.04711339890244	1.06436193938445	1.09664898157113	1.14777700376987	1.15471728201938	1.15129110369757	1.14351316419947	1.15149759548047	1.17280646990896	1.17079530185056	1.14319085417459	1.15057669289075	1.13406922588828	1.13960963879654	1.16450721545766	0.881163759486664	0.988062636879038	0.868785497368365
0.933468254585028	0	0	0.969352458947417	0.963458115518903	0.929728669796541	0	0	0	0	0	0	0.93705265614954	0	0	0	0	0	0.904771941220113	0	0	0	0	0	0	0	0
1.00964509346333	0	0	0	1.12581736799081	1.1005016700307	1.05248518370479	0	0.961672571351552	0	0	0	0.980935081709661	0	0.960617667659191	0	0.95562326938529	0	0	0	0.961230777039455	0.94346915733618	0	0	0	0	0
0.977347804736979	0.956518773647826	0.950349071833468	0.967920580238538	0.992149547400378	0.99174079331826	0.951442225669395	1.00030821804959	1.05194624637287	1.03412816694246	1.02950554988771	1.03342020495432	1.03819237352355	1.02282154859354	1.00262910282641	1.03592545427565	1.03406058204723	1.0145764734532	1.02138649418033	1.03873946049003	1.03356573584061	1.01600929019485	1.01013504253903	1.03295562554203	1.04238795573574	1.048498065161	1.05288594536642
1.00732652635434	1.00972594709131	1.00551173471535	1.02226027466456	1.01261790225635	1.01669337485487	1.02422497342275	1.02440753791949	1.00161297319059	1.00217925460045	0.980086654382381	1.00637207641206	1.0003829122006	0.996550035800022	0.999874715343151	1.01459567921681	1.00513564509632	1.0145764734532	1.00564568939458	1.03004512908391	0.986941379806591	0.999400929792285	0.986323204455101	0.987185174625817	0.996339172796938	0.992040653402358	0.984182301317176
0	0	0	0	0	0	0	0	0.84065021108317	0.84775788056133	0	0	0.847613992123208	0	0	0	0	0	0	0	0	0	0	0	0	0.901451404975314	0.910935197178659
0.998361503736403	1.03252582166221	1.01401023277739	1.0040951671247	1.01261790225635	1.00404705229808	0.996522757239702	1.01333745388854	1.09400958680057	1.09039314396975	1.09546446196933	1.09707785476431	1.05456560119351	1.04239393193987	1.04535607359721	1.04877499949466	1.06767984290423	1.03317391365216	1.06228004162489	1.04561426490145	1.05887926660204	1.06482298602659	1.05558777217161	1.05600032124664	0.997829475791736	1.01518736331382	1.07695515285361
0	0	0	0	0	0.867029381184362	0	0.883066136136117	0.923631405063083	0.955369495224311	0	0.92631934352167	0	0.904639809548381	0.915129596734021	0	0.932289874177078	0.913150104206927	0	0.926315326872946	0.91731535405499	0.921516610692375	0	0.95059817981694406	0	0	0.934321724004319
0.991727108233996	0.955716777078635	0.957746489644084	0.961285010334546	0.937153965462555	0.951122384518781	0.889413999589181	0.923066092964053	1.03278983177324	1.02916956140405	1.01796307445079	1.02012873379532	1.0885570187897	1.08102912934095	1.07155279449774	1.0727432602793	1.08242333933827	1.08852527009081	1.0830543622949	1.09747754606333	1.06550093308355	1.0556456869207	1.04743905583232	1.07009716246582	1.06470849736519	0.986082999989822	1.04790079840901
1.13259237701089	1.10922884909204	1.1095173445358	1.12183499528738	1.14307792856842	1.12563148885149	1.12010657323033	1.11755735424292	1.1371860552458	1.12000456866697	1.12218005821339	1.11050081993563	1.13017379768309	1.10339967187317	1.10798637599385	1.11245610706594	1.14760039067833	1.11555941285397	1.1220030235401799	1.12711875914169	1.13596057600906	1.11729324491051	1.10282362111204	1.11778235717128	1.14202350437484	1.13493232026262	1.12309772584786
1.11036732492646	1.11293595862663	1.10672876098466	1.12235091560644	1.14242236459416	1.14892864140181	1.15647603238688	1.13132477640987	1.16740414903949	1.16985097697323	1.17675006274343	1.15886143263012	1.15364735757001	1.15613986731585	1.15905230059013	1.13558788551814	1.13813505246547	1.14043470523195	1.15718293239891	1.1516130847504	1.16234508307606	1.15873557863887	1.16170887099595	1.16871499879155	1.16274112196248	1.14109927876297	1.10102124473574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.842444936701707	0	0	0	0	0	0	0	0
0	0	0	0	0.850970633697296	0.853488056990454	0.897599722982841	0	0.945329092747327	0.876208229316108	0.932975972007115	0.864771074041721	0.880493315077925	0	0.876456976577461	0	0.872559405450012	0.87788942531152	0.944075095125528	0.88565063727196	0.9024186504082	0	0.924613978854704	0.950543889315864	0.850147588180815	0.904553517317098	0.848469899684174
1.07519065702542	1.02386943695625	1.05295917825065	1.07424103813796	1.09703375300211	1.06434324712105	1.08098348740964	1.07898964643993	1.10647798771394	1.06472402013729	1.08415161848548	1.11548575817167	1.07515260104774	1.06805164365692	1.07079667455289	1.0554984081632801	1.08678637792568	1.06555243484316	1.10467972576035	1.08173283918371	1.10428649511499	1.05456155482868	1.08281453939924	1.09338334702623	1.12825548223755	1.09347448616248	1.03182641527259
1.08409951769842	1.08200601252013	1.06406117465433	1.07005778192415	1.09678224131649	1.11219039430156	1.09939022975338	1.08952655787887	1.09983539899607	1.10296202991744	1.08444875574702	1.07995813191621	1.10351609614156	1.09318318920096	1.07229671842648	1.07505739899771	1.08135549933158	1.05644942541398	1.07832285472249	1.05282432403653	1.1021765589815	1.06838202433877	1.07502952368376	1.07832058423111	1.11901856372504	1.05923850922073	1.05039298003134
1.05286305811987	1.05660601112332	1.04239642204015	1.05364536463234	1.07694721799107	1.08612941747797	1.07386574221264	1.07265953241173	1.07154025159505	1.06194194255799	1.05416588862218	1.06801666250602	1.07117090314399	1.04604842725668	1.04291013644047	1.03583773267494	1.04486189226296	1.04530830169196	1.0291345552641	1.03635243316811	1.05972305885488	1.04865781425093	1.04964383759821	1.05538579628208	1.08402804326594	1.049172742605	1.0255912874249
1.020536407974	1.02099632089303	1.01610336765372	1.02043134694672	1.015757520134	1.03015023542645	1.01995280436508	1.03622827660654	1.04496850143573	1.04406783976512	1.02832327596325	1.02102615455468	1.04205002800807	1.0461172736942	1.03451500307387	1.0479037924474	1.03254085015865	1.03501679987562	1.02317541171054	1.03227733142762	1.04436541624361	1.03267603817768	1.01909796612599	1.04586477343728	1.046615158736	1.06587478096867	1.01865362333696
1.08537854170689	1.08550909465621	1.06583723519696	1.0813068825378	1.09338213330787	1.08979505513797	1.06883767244081	1.08298810145643	1.06112739404496	1.04797611632535	1.03849363000169	1.03870869303527	1.05421917168992	1.03488062100643	1.03184424622761	1.05185673481181	1.04341776575364	1.02082892759638	1.0116503278762	1.02310613505896	1.05727043098795	1.03000550062266	1.03989996726071	1.03739486852592	1.06824790424061	1.0795152872846	1.04239459640182
0.961683499720289	0.961596803618849	0.951967471896364	0.976520598589464	0.985435086785206	0.974944869443361	0.968273465795745	0.996951211402017	0.984631287666265	0.975958043982215	0.971034676036162	0.997660071077232	1.01830849693238	0.99832455371961	1.0078381725083	1.00803804542081	1.01452411022123	0.977909922807428	0.968204507872924	0.996859552004736	1.01961823345	0.974556700384232	0.976058264466335	1.01361395032379	1.01684294859042	0.994515409668005	0.995143910853841
1.06180081717932	1.05845770143817	1.05318888957543	1.06965800117417	1.07162642419773	1.07464787604232	1.05843198618939	1.06670626394683	1.07651847486644	1.06782128217897	1.05841383162703	1.06248611392812	1.06171859006655	1.04632319997789	1.04156495530833	1.04575760817483	1.07479162780455	1.04210131685606	1.0549586123062	1.06548866577574	1.0731679737753	1.05052199377506	1.05265871375249	1.06280025632323	1.06786762828567	1.10487622151474	1.08025567574318
1.03191735279677	1.04724846620883	1.03049196707546	1.04105703341335	1.03403953457333	1.0428861041457	1.04119601679995	1.0514125875391	1.06295430086862	1.06607690900626	1.05060992796453	1.06720780779786	1.05007632056277	1.04852984059381	1.03210957169756	1.05085212264241	1.05714557142061	1.05232138490012	1.03708421158707	1.05678391688555	1.04932573698866	1.0425669584196	1.04127942620234	1.06670273128316	1.03163824394537	1.05588354403425	1.04396931844507
0.966840107008926	0	0	0	0	0	0	0	0.9194186841999	0.919363409664227	0	0	0.904410626279043	0	0.945454766339213	0	0	0	0.940928737895795	0	0	0	0	0	0	0	0.967036722097508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00538280735585	0	0	0	0	0	0	0
