0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163491145500957	0	0	0	0	0.734225430759413	0	0	0	0	0	0	0	0	0	1	0.636267549457562	0	0	0.363891991065731	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.180816369140829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.117395825596078	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318911089653123	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0451867824603391	0	0.0529661267964409	0.0375330260772721	0.0420506380104973	0.11203156285914	0.730293946897622	0.483513619184152	1	0.497245358577302	0.225667334099499	0.0678056467187185	0.0596637560276293	0.0591009798229921	0.0394002582846581	0.0940013980545715	0.025172091039418
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.102271880819367	0	0	0	1	0.259430699654163	0.406956637403565	0	0	0	0	0	0	0	0	0	0	0	0	0.0297379622239957	0	0	0	0	0.0302939611598829	0	0	0	0	0	0	0	0	0	0.00659337589784517	0.0223982442138867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0884270185819233	0.0241681348269787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00158820596350098	8.62131436359406e-4	0.00215088255825549	8.63494332347173e-4	0.00326529933849683	0.0168301033806469	0.292075258451617	1	0.340374962603464	0.177242961140844	0.0828939932852442	0.0683957716983014	0.0628461257188445	0.00842951168433999	0.0384968254495895	0.0188644749526311	0.00848435993750623	0.00447661469933185	0.00938204301432703	0.00643536216467772	0.00544659774623542	0.00151441013196822	0.00187015922614101	0.00211298740152245	0.00276119402985075	0.00271183060200113	0.00283216434531131	0.00301449323538211	0.00213027291161121	4.47744573347073e-4	1.63783532227504e-4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.334595623215985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.558401522359657	0	0	1	0.813168411037107	0	0	0	0.5818648905804	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656052631578947	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179197210967681	0.587034768679921	0.40932818241779	0.414567040422124	0.73234712145482	0.928879675869217	0.440403278997456	1	0.635616696504287	0.600734947705644	0.243814190144163	0.523169697540752	0.314991048713842	0.201922170922454	0.136639969848299	0.0357354188259682
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100440577978568	0	0.104652204756749	0.281136044008015	0.962787340228254	0	0.976353159342369	0.362730089982452	0.397018008936017	0.1226126025215	0.128489464710202	0	0	0.916165727015893	0	1	0.223263512924865	0.370720232983609	0.318659846419993	0	0.0564188726679859	0	0.156728770737657	0.919762535936975	0.671980982961829	0	0.0881890253767937	0	0	0	0	0	0.0378237439171614	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100962037443615	1	0.225192607081554	0.144233763123229	0.0545407368967307	0.0810466648038003	0.0356361023512035	0.0794499221587961	0.0357666360624326	0.0514709991617101	0.0778412039439543	0.0657418865514351	0.0464292842601094	0.0771745638896651	0.0566204941918486	0.0464771865394595	0.0423176719492236	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.703420112302195	0	0	0	0	0	0	0	1	0
0.00122072798995876	2.68125037355807e-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00160671806825653	0.0167736536967306	0.0582152889845198	0.212611320303628	0.283019544558006	0.913932221624529	1	0.956069571454187	0.491303568226645	0.486396509473433	0.268405953021338	0.276456876456876	0.334128264897496	0.137188452573068	0.183503675811368	0.244498236805929	0.209873886796964	0.126184926184926	0.141521726137111	0.135012850397466	0.0854461777538701	0.105217859064013	0.0835335604566374	0.112240750702289	0.096724642878489	0.0595086964317734	0.0536345705576475	0.0310638933715857	0.027888350965274	0.0613053613053613	0.0193873647719802
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132319832048358	0.264867701885836	0.187421725123973	0.0831252036051689	0.0357110797408332	0.0307297209251819	0.109700655156188	1	0.469214898468889	0.225811705939841	0.197650848807326	0.103938176421617	0.031493828501104	0.0351970898034531	0.0773663445180439	0.0556412205451189	0.0184312447967568	0.0507510768451153	0	0.0182611213667789	0.0428855829442212	0.00882289065045065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104299767294267	0.362174740850434	0.660683308652422	0.764470065580707	1	0.81414216204781	0.953416543262111	0.63818489528242	0.146488258938016	0	0.409657287920457	0.0980452718426063	0.0355722445525703	0.167928918976095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0826873602969086	0.680738897558095	1	0.400649487579604	0.428113533802876	0.0888785795622285	0.124191303614356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563662435156678	0	0	0	0	0	0	0	0
0.00218213792237156	0	2.38958673533476e-4	0	0	0	0	0	0	0	0	0	7.66423816103505e-4	0	0	0	0	0	0.00158215048360759	0.0109157141062681	0.00314972993342545	0.00146231629192313	0.00509496294435372	0.00329820374324834	0.00452141690742369	0.00502964451702047	0.0136546916216556	0.0127163672905414	0.290717246577063	1	0.332194447933677	0.403806054515764	0.20859816605954	0.259464891345308	0.117397311895491	0.113013440522547	0.111380479839216	0.0765418917221455	0.0529631955784449	0.0738286647406105	0.0657769124481849	0.0520832809948499	0.029593644014571	0.0539762592639116	0.0447726416279362	0.0317102122848888	0.0396683833689235	0.00548398442406733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.811036942209217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00371403382223291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00526865432395608	0.123250781437846	1	0.648080468061233	0.274000160294943	0.185533381421816	0.198565360262884	0.0856616173759718	0.0520076941572493	0.0450781437845636	0.0211380940931314	0.0446886270738158	0.00995431594133205	0.0625062114290294	0.00720862386791697	0.00537228500440811	0.0072975074136411	0.00589027811172557	0.0122753867115493	0.0383625871603751	0.00592890919291496	0.00848040394325559	0	0	0.0109721888274425	0.00794862547086639	0.00441981245491705	4.82223290855173e-4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656302141268076	0	0	0	0.873835511679644	1	0.914227614015573	0.498366240266963	0.166215934371524	0.100782119021135	0.147069660734149	0.170745272525028	0.0831375139043382	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.353905262754809	0	0.533512885643899	0.378234175357084	0	0.294167953741879	0.204293938194861
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102498848456932	0	0	0	0	0.0306602180254875	0.654076462459696	1	0.298195915860587	0.00680485183479195	0.012396361123906	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.877163409710108	0.455555773339344	0.318253983809953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115948907368812	0	0	0	0.11554445843049	0.3608675017024	0.550545799715235	0.915230804151792	0.342110150430243	0.375662904190999	0.0821815480489466	0.223189781473762	0.629227626338705	1	0.855636491199109	0.832504488145106	0.802789872268422	0.348981655351726	0.125977590227193	0.130199541899672	0.0693712469821093	0.0629103815439219	0.0899073481768845	0.0189410041063948
0.0104460067974626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0053053336768874	0.00491380473859216	0	0	0	0	0	0	0	0	0	0	0	0.140832627820518	0.724346940528337	1	0.342179850553981	0.421823045116011	0.613931117409602	0.537686654151483	0.253346584704482	0.354572336535748	0.274168415111471	0.199236819180133	0.12842787205065	0.192979227248745	0.118976454276635	0.100253984613686	0.150096317836591	0.0673893571858014
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00827389153987846	0	0	0.0111050517063832	0.00475974299099308	0.256544882300898	0.773898791825605	1	0.30820775378189	0.197601055883505	0.0647743919242317	0.0962014300839776	0.0518224143182444	0.0507186679623479	0	0.0123184475031546	0.00872641304190175	0.00773101077639346	0.0110828607481109	0.00846186200994967	0.00138805169187927	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0321011752682678	0.0201389882473173	0.0240270822687787	0.0622994379151763	0.0570924885028104	0.100214614205416	0.220485436893204	0.0746704138988247	0.363995912110373	0.14230454777721	0.71282575370465	0.206182933060807	0.720541645375575	0.42170158405723	0.80873786407767	0.28556974961676	0.699335717935616	0.868421052631579	0.495932549821155	0.335360245273378	0.342897291773122	0.761113949923352	0.766530403679101	0.501936637710782	1	0.365769034236076	0.447491057741441	0.478926928972918	0.151691364333163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0111125475656162	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536710898624256	0
0	0	0	0	0	0	0	0	0	0	0	0	0.187466161342718	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00165147469231233	0	0	0.00387184532294657	0.00314895496616941	0.0134107655550425	0.0153281667235529	0.401821029172606	0.737828016142309	0.708575099885558	0.687865159515731	0.795380167446343	0.79558094243781	1	0.72139458309073	0.367358001887285	0.243630413395707	0.347019495251671	0.20591483124862	0.288051880257795	0.350181701367278	0.0888830887224687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120912696683084	1	0	0	0	0	0	0.0578389922852286	0.0498997515582095	0.0139772479623415	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.191810244920034	0	0	0	0	0	0	0.19138530479796	0	0	0	0	0	0	0	0	0	0	0.187846712508692	0	0	0	0	0	0	0	0	0	0.0303546318473306	0	1	0	0.356563393340029	0.807695279301553	0.397149038090087	0	0	0	0	0.178915243761106	0.149123078111721	0	0	0	0	0.0378405315614618	0.392150197017693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.031042546570044	0.0257635708887209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116751878362157	0.120166273951896	0	0.170373004934869	0.290481483128084	0.38742275374561	0	0.169301560485484	0.201551593829191	0.144240430356111	0.0396052105099364	0.325052238474192	0.597119103721158	0.885697772640377	0.310012003734495	1	0.876628284355133	0.620859823056062	0.0954296892366514	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.257911827278372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	6.58166116332233e-4	0	0	0	0	0	0	0	0	0	0	0	8.59740919481839e-4	0	1.67912115824232e-4	0	0.00159494538989078	4.33756667513335e-4	0	0.00277114554229108	0.00176667513335027	0.0215948691897384	0.926746253492507	1	0.180541021082042	0.0986817373634747	0.0844094488188976	0.108610617221234	0.115580391160782	0.17243586487173	0.134376428752858	0.0700685801371603	0.0379171958343917	0.0426187452374905	0.0267183134366269	0.026510033020066	0.0305842011684023	0.0110779781559563
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00351609632446134	0.00151546261089987	0	0	0.00148339670468948	0.00428441064638783	0	0	0.0016531051964512	0	0.00188808618504436	0.00341229404309252	0.00201825095057034	0	0	0	0.00570494296577947	0	0.00300899873257288	0.0156400506970849	0.166311787072243	0.196932826362484	1	0.595576679340938	0.447705956907478	0.17467680608365	0.121868187579214	0.0348365019011407	0.0495665399239544	0.036575411913815	0.00354702154626109	0.0257807351077313	0.0248466413181242	0.0450709759188847	0.0341673003802281	0.214752851711027	0.138339670468948	0.0748339670468948	0.0231039290240811	0.0318136882129278	0.0203738910012674	0.0209188846641318	0.0104389100126743	0.0173244613434727	0.0080382762991128	0.0111425855513308	0.013979721166033	9.71406844106464e-4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.520114765857158	0.520114765857158	1	0.193206271134338	0	0.122881442770776	0	0	0.0549216108207808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.00396206258631022	0	0	0	0	0	0	0	0	0	0	0	0.187784986581203	0	0	0	0	1	0.311029469240991	0.107022069360848	0.0785012637119258	0.145225253393783	0	0.0220909872586571	0.0478152114437583	0	0.327991870554209	0.110972146225801	0.0747387894421428	0.0775085333124886	0.0857239636259413	0	0.14061075067094	0.0733526147111702	0	0	0.0419109408791266	0	0	0	0.140412725709372	0.0890591208733943	0.295760702467495	0.243333593892493	0.200867662002658	0.0313400557596602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0218113076656261	0	0	0	0	0	0.144308012486993	0.425119667013528	0.35939646201873	0.743947277141866	0.218550121401318	0.561318071453347	0.732084634061741	0.713007284079084	0.540860215053763	0.969129379118973	0.618494623655914	1	0.268789455428373	0.655962539021852	0.209372181755116	0.276517516475893	0.232077696843566	0.032962885882761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.185835479830801	1	0.750064985703145	0.207977881229766	0.399083110806532	0.0982170286173406	0	0.0971748942505376	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.479511934337558	0.440705682568634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
