UBE2L3	16.82439943	16.43820769125	17.327939581999996	16.277856	15.588599056666666	16.94770667	16.73358472	23.35366712	26.67141669	25.50069508	26.58448524	25.13539621	25.06398094	23.97596278	23.45173947	23.323886130000002	23.28333836	23.45901442	23.59787081	22.86086741	23.13939912	22.30543974	20.40935053	21.83213633	21.48861147	20.05629504	20.61961551	19.88524504	21.49296852	21.69540545	20.43552886	19.08796777	18.47994995	19.18993312	20.42859429	20.71573833	19.99686652	19.3166373	19.78467158	20.14929685	20.62631596	21.94656686	19.22851575	19.52567947	19.30066313	22.7183324	19.90149595	17.25535135
SBDS	18.27445045142857	17.156332275714284	18.57591794714286	16.229240285	13.68474862	15.55130686	16.35640039	26.41388447	26.44140692	26.27645033	26.71803426	24.29998779	21.20854218	18.73367408	18.5588803	19.69048742	17.12778278	16.99778592	16.59393087	16.44655026	16.7988135	16.70861243	17.054170912222222	15.74070309	16.60326412	17.74944392	18.751962788999997	20.27855495	19.16928157	18.57056358	19.07289933	19.26183094	19.71473351	20.38300495	19.97449441	19.45129363	19.53397034	19.14086222	19.52865823	19.31103649	18.97645504	18.63023512	20.31130153	22.33262583	20.16337082	18.91298579	17.593303216000002	17.161687553333334
PEBP1	17.95015147	16.52045452777778	15.71555988	15.346705606	14.96546726	14.4634854425	15.307319334285712	18.017748683333334	18.553775041428572	19.88279669142857	20.814722191666664	20.75790653	18.97087825	17.62692817	18.45864291	22.43326273	19.41677073	21.50997647	21.6579643	21.46587973	20.98126973	21.42782689	22.33450926	23.81889897	24.52904021	27.37177333	30.09118767	29.43247019	28.14525607	26.21497184	25.4461012	24.22258274	23.93310071	23.28559765	22.54132377	22.6610563	22.36821043	22.14597349	21.59103696	21.86268465	22.16459793	20.85794835	20.23608078	23.8813837	22.44521116	21.55478041	21.59873451	20.874703
SLC9A3R1	17.36136983	14.76787408	18.23893181	16.13705117	15.977361785	19.25552886	20.20514533	20.64227121	22.01474823	22.40098598	24.16461305	23.04034408	22.50399771	23.21695614	23.71649138	23.13785248	23.04550255	22.54465249	23.84095777	24.20612851	24.32354252	22.53805841	20.35552424	19.7958098	20.26017644	21.55192085	22.87697045	23.21340048	22.88130911	21.02160966	20.64412121	19.8384607	19.68457571	19.89061311	20.45272084	20.71028263	21.75140063	21.38979359	20.42193435	21.30318374	21.77241486	20.71389409	20.52926754	22.66574729	21.58632534	20.36463591	18.87051222	17.31407868
AKR1C6	25.37987491	23.92352127	22.76241225	19.87656341	17.89522616	20.15820163	21.06762933	21.82842203	22.36639719	21.51734885	20.86755702	20.16692924	20.09274811	20.72608924	20.76789751	28.88745092	28.57528049	22.0125335	24.05241822	25.28774764	26.34933673	26.17027903	26.27102669	25.85939395	25.12549802	25.00333128	24.48160736	24.40516075	24.16499659	25.2808631	24.30570393	23.92777661	24.45299633	24.59553938	24.71565376	25.07312402	24.65124493	24.77409497	24.66784877	25.76030171	26.17951508	26.79872374	31.39912318	32.28760781	30.92053722	29.300293280000002	27.07326703	24.87032488
SRSF3	19.08783832	16.34455599	17.65662736	15.604133935	14.061089026666666	15.434602694999999	19.39759735	24.78421672	27.27088415	26.01077601	24.47178193	21.87214918	20.54444096	19.06820884	15.75392183	18.40191697	18.4604439	16.59011917	18.54706397	19.03338267	18.1917677	17.21590265	16.06816947	16.97343953	16.56709453	18.97625924	19.22919669	18.73562543	19.41644088	19.66695384	19.86470456	19.13415806	19.41613158	19.82337813	19.5459882	19.42043521	18.54200785	18.5564125	18.49904003	19.63536209	19.96550389	19.70086808	21.57440921	24.19008757	21.28031145	19.49267667	17.80738637	16.41795138
RPS3A1	18.40682366	18.08405575	17.77668362	17.10432233	17.14032054	15.94660934	16.7985604	15.979699244285714	18.11939205	16.50934203	17.25603485125	17.07988439142857	17.06013649	18.35643048	16.75761138	17.91497484	17.243445913333332	16.80827292	16.51394344	17.411471715555557	17.206873874000003	16.717877064444444	16.74334866	16.91777997	15.703735743000001	15.51886827	16.98104321	15.64018844	17.13541871	16.24627669	16.20068792	16.17671858	17.60444464	16.439381305714285	13.27653156	15.65656452	16.8293635	16.36918836	15.52233632	15.15813629	18.12999232	19.58253711	20.13383081	21.0028514	18.82299087	14.67953508	14.65927124	15.20460935
ANXA4	17.44022844	15.305268145	16.38993377	11.67877617	15.074115464527173	13.45609768	14.4943556	15.411813518000002	16.35254364	17.205653325	18.36585678	15.45548777	17.193199856249997	17.20691133166667	18.737762665	19.10843002	22.66329511	20.75115583	20.25164999	20.99196257	21.14848962	22.42206194	26.22527013	27.8215896	26.32154832	24.67578355	23.42252384	21.9142979	22.19514418	20.89711351	20.10034024	18.56911761	18.08633841	16.32607832	17.202956	18.432214797777778	16.00443994	19.22183017	14.00211178	19.75829968	16.6597412575	16.79602693	17.94123678	21.53857971	19.47131997	18.31411852	17.79627414	14.53921941
GCLC	18.36530148	14.51274046	13.88264305	16.0241606525	15.943427954999999	15.703191816666667	16.40849066375	17.08846736	18.69693049	20.39542262375	19.58893601	19.48675148	17.493962674285715	15.5755097	14.97436977	17.01237356	12.74077159	15.03157198	18.51768861	20.23841524	21.9700051	22.54632576	22.39105291	22.02749333	21.48389694	21.95080825	22.65909721	24.21371187	24.99209163	26.48684792	28.00790319	26.4970896	25.555435460000002	24.83961291	24.57265218	24.3501634	23.80626729	23.05014442	23.03634149	23.79372246	23.41338427	23.79292857	25.68463823	28.58799344	27.7584348	25.62697787	23.06137927	20.8484281
GCHFR	16.01393326	17.67328837	17.44621907	17.5989321	15.386021249999999	14.704822687142856	15.684403386249999	17.751941374285714	20.031154212857142	20.086186345	16.67191419	19.657068003333336	20.601239325555554	20.782686903	21.420718848999996	21.44677689	23.25378532	23.94342206	25.53780353	26.33138909	26.87502112	26.11467791	25.15216943	24.35460889	23.27710702	23.05094151	23.07678967	22.44306216	22.35791411	22.26441998	22.40319853	22.61670161	23.15284262	22.74902831	22.02759456	21.01154463	22.10900836	21.70273621	20.38416506	21.43272794	20.47417431	19.61477274	23.54415709	29.17376614	26.11725677	22.00566327	19.9735138	19.03367841
PRDX5	21.47719154	17.13321247	16.77880866	17.769295062	13.44992242	16.33621015	15.07923476	17.08618807	15.61217739	17.73294689	19.41767742	20.45723758	25.27220208	25.47252578	24.16706596	24.29305629	23.09022891	22.39142008	23.62733984	27.605619570000002	29.56469095	28.18395017	26.25639719	24.87253403	24.51893362	24.51261853	27.45795044	30.08131569	29.53980491	27.23790374	26.46611271	25.25936374	24.44594342	22.93731006	22.14591132	22.1777337	21.94105943	20.85665728	20.74706284	22.15301293	23.35702801	22.37665985	23.12058673	22.64013128	20.43084147	20.31517721	19.22947837	17.11126814
XDH	12.51340685	12.910084479999998	13.97531062	13.250505251666667	11.16050175	9.190195067	13.31217391	14.40660363	14.43175875	13.02577977	16.14535505	16.48408336	15.399593752222223	18.48628904	19.88464901	16.2502614	15.250170481000001	13.20480037	15.480723410000003	15.81022468875	13.19690944	14.42259043	13.2082183175	14.622580932857144	12.19856782	15.62490966	12.08769487	14.65023479375	12.82065765	15.20518233	15.332298567777777	14.77272695	15.26125019	14.27619712	15.899512653333337	15.573222660999999	16.37815936	14.18371291	12.82567434	13.15532423	16.08480839	16.37903986	14.66316892	18.16167811	13.15025502	15.82828527	12.54896636	12.38094801
APOA1	21.01154463	18.53738905	17.88352035	14.68819566	16.354041542857143	15.77681854	16.88227287	17.97399438	18.55906708	19.48412467	18.35690326	17.30359348	16.97992753	16.77688278	16.452803385555555	15.63506622	17.214711794444447	16.71868003	17.07797355	16.89948674	17.60625338	17.207634	16.8324574	16.44638871	16.80688941	17.77088968	17.98254244	19.09378118	17.13220851	18.73082501	18.12843241	17.32272917	17.63701396	17.01923236	17.5037093	18.11426595	16.5860921	16.59584022	17.20534463	17.70002648	17.63311585	18.0722216	23.31326738	28.29994407	27.9875017	26.81053909	25.0437683	23.4056153
SERPINA1D	19.47716337	14.60987129	16.30554523	12.92375458	15.7697231925	17.32615734	21.99178927	23.4924059	24.30284869	25.01103206	25.41383608	26.38305997	26.24773244	24.82929309	25.51099014	26.4859886	26.90987863	26.35171409	26.8758414	26.42519991	25.88411184	24.624219	23.87164142	23.85927553	23.61851735	23.96402219	23.81450512	23.35917488	23.01573508	22.814779	23.00276507	21.93120821	22.06062107	21.7874391	21.75380965	21.6338276	20.39623788	19.8076961	18.95140141	19.92928875	20.37379658	20.24945261	22.35697443	23.63533386	21.50523442	19.47231205	18.20991499	16.72468704
SERPINA1E	15.55680539	15.062012726666666	15.565917571666667	15.117867734	13.20097521	14.712665973333332	14.92985941	21.03099911	21.56318556	20.00908641	22.78240819	22.49587381	20.53107776	21.46752247	24.43281668	25.79820462	25.17653176	22.9631051	22.96738617	22.68271111	21.66899618	19.74916072	18.51148629	18.41249956	17.69500394	17.94117946	17.67066316	17.20381636	17.63991298	17.52864487	17.89546286	15.24644372	14.98459647	13.87469324	16.762759605	14.44643718	16.78791715375	13.96992608	14.13490757	14.19414124	17.499589	14.37116405	18.307161708888888	19.39705413	17.46739062	15.84279228	12.98103206	12.34254697
EGFR	11.81129441	14.046811458333332	11.57336316	13.756542476000002	11.943096376	14.0367139725	15.24661275	15.15411307142857	16.297013871	17.27585864375	14.14823823	12.91442251	16.39878584	15.865899276666669	16.184802426666668	15.91047840888889	11.62881004	13.10340256	13.87325184	13.85895231	14.73962241	14.6540206	14.9458553	14.55374927	14.87190524	15.02358111	15.30993814	15.68928824	16.49349586	16.41397494	16.09426329	16.11406765	16.55626654	15.59333276	14.97140883	14.87790717	16.32520003	16.85758014	17.33246494	17.57659506	18.09481481	18.96727974	21.02323523	22.10884888	20.93653802	17.68127273	14.34533594	11.24881706
VCP	13.6734195	13.66700063	11.41267569	11.94471206	12.74953214575	11.86696978	13.87776342	15.16207657	17.11818068	17.06509001	17.23098674	17.44726891	15.94491791	14.85321207	14.99660589	11.90782954	15.006360868000002	13.60940962	10.59535074	16.34672242	18.34594661	17.09528369	20.26258695	20.32586429	10.03562391	18.1464941	18.82867266	18.01520268	17.80461633	15.97392154	16.40904282	16.21549508	16.33861453	18.07947958	15.49919189	16.38544115	15.0563837	16.92359444	15.445689955555556	12.8175633	14.56706481	13.23296049	14.92077153	19.32976788	16.40657042	14.95859803	15.06554236	15.31373335
ATP5A1.1	16.04938062	12.90749159	12.95866146	14.27576078	13.27475669	15.03998998	15.96203743	16.6358173	14.81898154	21.76955257	21.13207355	17.24749181	13.18835703	15.8314557	18.50688477	17.46380373	17.06939732	15.23223353	16.28115125	15.35744891	16.84623718	14.56092985	12.23272071	17.04186232	16.64288373	19.03047586	18.77272373	19.96902248	18.92361475	17.84916683	18.93246565	17.50774045	17.39499014	16.70901648	15.85764088	18.900687	14.62067804	18.61439712	13.02902835	17.9051343	18.95807404	17.72880406	19.91656032	19.95659878	19.50651485	16.02184752	14.51680804	15.44759986
FABP5	18.03376174	18.1136557	20.64719929	17.46707215	15.84198196	16.6690096	18.80606182	23.83103435	30.24705782	31.67572967	29.590387	27.31932745	23.96234613	22.72928736	21.93617818	22.55718999	21.54689116	19.82929072	20.9581569	20.57172765	21.46323748	16.20781509	18.8794247	19.67874283	19.12472463	18.9545854	19.72590707	20.31760803	20.77916547	20.54726829	20.63147639	20.33756202	19.88850396	20.35810278	20.44818992	22.89472841	23.30354568	24.02673356	24.30019732	24.96978528	24.545336	23.76920922	25.92476741	29.25936819	26.78419172	24.89545884	22.17703411	20.60783688
STARD10.1	20.58838616	19.64937723	18.68462878	15.88343085	15.70117107	16.02954606	18.18848743	18.76756053	19.22439978	19.43611981	19.10159872	19.45601544	19.33710573	18.40158371	19.1597802	17.3060884	18.90967925	18.65281347	19.67917252	18.79303488	19.59337471	19.24025795	16.98738616	18.86963902	22.36418089	23.9276862	25.09281137	24.28058	26.41520704	26.15959839	26.45096896	26.02428345	26.267084	26.52751974	26.51481687	26.36887957	25.92868031	25.20198542	25.03489839	25.9109309	25.88529944	26.22742016	27.37169026	30.26840982	28.92033845	26.75786283	23.79382167	19.65700611
HNRNPAB	15.75981018	17.603936975	18.255375876666665	16.24391396	14.005399766	16.534387028	18.875038460000003	19.07470334	26.65962513	27.7592606	26.64003175	25.35336415	24.88688142	23.36972846	22.2974853	22.33832318	21.34375447	20.62488914	20.21276353	19.45525296	19.69482885	19.55966276	18.12601373	17.04367883	18.73598895	17.45684368	19.36192022	20.11933758	20.71657584	21.29675773	22.22952325	20.88836943	20.79566634	20.82834493	20.36206903	19.38095773	19.29484283	20.28127466	19.3026947	19.58047757	20.01004315	17.93243969	20.44151873	21.64227077	21.03099911	19.86361613	16.08283512	16.6933653625
HP1BP3	15.034374115	14.599548238	14.696331515	16.20198067666667	12.207304826000001	14.11268385	15.23298297	13.3089078	15.25425359	13.57766485	19.57893098	16.76151228	16.55617672	11.7779128	17.618589911111112	19.405897921250002	20.155639691111112	20.786505407777778	19.82060749	22.828015	24.08836973	23.60059545	21.89544992	20.68525953	19.83023511	19.15617939	19.23687609	21.1238265	20.864462	19.24097995	16.02091485	16.47704673	15.54529634	15.47984341	17.10626644	16.46978488	16.8421818575	16.610011942	13.98797452	15.68280261	18.63105268	19.87123297	22.46061512	24.49210018	21.25315095	16.36847236	15.921314184	15.235318336666666
SCRN3	15.0807759	17.183142219999997	17.9282486275	18.066366902	15.905109843333335	18.638875137499998	18.521960303333334	18.21292472	18.452824837142856	15.92056221	17.1423165	15.95337802	13.18307705	13.63730412	17.003080467500002	15.949148037499999	13.94159787	16.30474346	17.47651681	18.46511597	19.34440645	18.5650686	17.34057166	17.70880773	18.00865293	19.35533174	19.64749883	20.1443259	21.41364291	21.33843227	20.95766109	20.92990924	21.03254689	21.48556844	21.29187722	22.38487569	21.26990797	20.51787792	20.3376709	20.6191677	19.94378108	19.97673332	22.26788081	24.81479841	22.69894815	21.25338182	16.69643783	14.1983683
EIF2S3X	15.45465273	15.5819361	13.78473707	16.50009495	13.48796561	15.777281	14.68753972	16.89972274	16.62686402	14.76025214	16.14017073	14.77076712	16.16262735	12.41563615	13.81117397	14.98601977	14.986879215	16.04041816	16.52506126	18.5496606	17.4805486275	18.20295121	16.972841875555552	17.056788905555557	17.244844597500002	17.571057645555555	17.62986937111111	17.27043688	14.93119919	17.97331517111111	18.22515565	18.42370274	18.75029154	19.27617212	19.7910309	19.2969498	18.24892358	17.53868153	17.3107104	18.83260265	18.28546092	18.87126456	24.33667605	25.11386363	22.01478228	18.80505422	17.78727328	15.49549354625
PSMA1	19.53195442	18.02286084	16.72055156	14.35562639	9.900187555	16.28784391125	16.47823243	18.62685333	17.08161866	15.28395649	15.51545346	14.24629525	16.39427846	16.3493205	16.215191075000003	17.40025406	15.48912668	12.49122679	17.821196566	16.00136421	16.54758244857143	15.863246963333333	15.865070886666668	16.29989778166667	19.37415861	14.2511865	15.69335083	17.296807008571427	14.63146129	18.11964534	19.11294086	21.26218491	23.25349681	24.60076551	24.96714854	27.2336134	27.25412771	26.25815986	26.5361737	26.91376361	25.60390907	24.68928531	25.67769322	25.93977309	27.41385219	25.22986034	19.02969433	18.33582211
SARDH	11.65588845	11.83825848	14.23024565	12.80582447	11.8500651775	10.73859897	15.21477445	13.703658675999998	15.05519769	16.56106415	17.24489338	14.98943885	15.399471788888889	16.17250564	18.09841767	15.11731843	13.58941708	14.811427532857143	11.81534326	17.52742355	15.904401821000002	12.41344282	16.37022764	15.94683776	15.10332879	17.03069946	11.97842447	18.61310239	14.914635767777778	14.75191013	14.1806085	15.905325877777777	16.371925534444447	16.17203678	16.34563535	16.14300447	15.17605624	17.35260385	17.54774557	12.78012962	14.90312868	17.41031056	19.78859568	22.91808891	21.60535156	19.91140515	12.41452669	13.63707766
HSPA4	15.79826927	11.85681455	13.35920049	14.15141776	11.29427611	14.04823142	16.49376165	13.235105085	16.659196574	12.11601899	15.0174609	17.91123397	19.1848584	20.46054089	19.296681	20.20824508	20.0305284	18.40054177	16.76008317	16.86835235	21.18125722	23.19144377	23.83084099	23.86060214	22.39430175	20.82423237	22.85906704	25.30931706	26.08509022	24.07822387	22.52571124	20.73628383	20.09390882	18.98017027	18.44686118	19.5498091	18.81306405	18.93572044	20.35229457	23.02516272	22.8703062	19.7227425	21.25787638	24.26133808	22.10642268	19.32195231	15.43537727	15.369095400000003
BLVRB	19.33786795	19.25236746	17.89001814111111	17.191417532857145	15.561569065	17.1063951	17.958957878333333	18.577327985	18.441145337142853	15.15260174	15.7830238	19.47463084	19.1337819	20.74992915	23.12710531	26.25207132	28.62571748	28.90850496	29.43179302	29.06648255	28.69474774	27.27230886	26.26375734	25.69309323	25.33521127	25.28287891	25.30361525	25.34353711	25.11107966	24.83489617	24.87937502	24.23834125	24.43822135	24.72645231	24.95748331	24.79109098	24.28848713	23.45801316	23.05215292	23.43822141	23.42790321	23.20308404	25.45343596	29.21704015	27.74239724	25.99036129	23.79431759	22.33598154
PGAM1	20.79851689	12.65024399	20.28782621	13.611129994	14.246405747499999	16.69167537	13.630107551666667	18.15437808	17.22666619	16.2292319	16.044068340000003	13.25600209	16.26002095666667	14.90984622	22.03173923	17.738237422222223	14.91373091	15.95988876	17.58996562	18.41332629	20.9826629	22.83478061	26.2262996	28.96774218	31.81386772	31.51868974	29.83106145	27.62943968	26.52895077	25.01286563	24.34489192	23.67540674	23.44404844	24.61026031	23.63732546	22.09474556	20.09789967	18.54026807	17.46444205	18.10580111	19.09630594	19.18899202	20.40197632	24.46469587	24.44322642	23.13120967	23.28135858	18.511640710000002
FKBP3	17.12304026	21.91772499	25.68238945	24.42534404	20.04032852	22.82844121	21.50353704	24.02976922	27.98544017	30.14321356	28.42466346	25.57729907	24.20500994	21.8248535	19.85434642	20.89363705	20.01372749	19.95148536	19.68626968	20.23104887	19.3206309	18.4323747	15.60672328	15.23346989	17.94369954	17.624054606666668	16.17529614	16.10942259	17.81603989	17.15660653	16.94867521	15.97210475	16.11044253	17.32677179	15.70970312	15.99023695	18.0828611	20.41503716	18.370697575714285	18.59365008	14.5838467	16.81141233	18.00728465	20.777218920000003	19.271580135714284	16.67508871	14.82022883	17.08750202666667
AGXT2	10.72502536	15.314097085999999	15.54144063	13.515937342600001	11.733302965	14.330233365	21.01406748	20.5254981825	19.874717823999998	18.112532507142856	17.67604659	19.74346865	16.49127377	16.27341317	17.864222708333333	18.69602004	16.83890193	15.02006842	15.9684193	15.32927079	15.41508153	16.12365666	15.9768997	15.80079881	16.35965645125	17.144968894	14.74772096	18.70191896	21.86018562	22.56648728	22.52286524	21.70628227	21.25222711	20.9133489	19.93603544	19.76253938	17.68784723	17.88304297	16.78597601	17.66574534	16.67701761	17.12000494	20.64596885	21.99627935	20.36666479	18.26045557	15.882485463749997	14.20013231
ALDOB	26.4247996	23.51568937	22.53533163	21.21187226	21.42224189	21.00127142	21.31727625	22.16266331	21.96077442	20.93243465	19.5646947	20.29826958	20.48138656	21.43639283	22.15530032	21.03798457	17.90413478	19.5974361	18.63729351	19.49296999	19.14265804	17.46890241	20.12540464	19.8453078	21.52630867	23.00037711	23.41660904	23.60828743	24.49014241	25.62552941	25.94496385	26.3404842	27.48646435	28.78818085	29.95518433	31.32967092	32.0644217	32.06730992	32.96775936	33.79720519	32.77819508	31.70631446	30.52112609	30.19987663	28.55277796	27.48062161	26.05550374	25.24796781
HDGFRP2	15.326779830000001	16.45476175125	16.92435438625	17.314652344000002	14.131149288	14.308853600714285	17.47490358	16.3494713	20.74386224	19.69055562	18.64843132	20.3396293	22.36506248	21.73115369	20.91473621	20.35509403	19.01004451	19.07582643	19.57098783	19.44411102	18.3661557	17.93836781	17.05346988	16.88751813	15.99702507	16.4266415	16.18789329	16.13542873	16.38242139	16.5172234	16.92289794	15.64010369	16.33366202	14.29548197	14.77812848	15.84458318	15.80564904	14.87406881	15.49666656	15.27986445	15.71515765	15.57293703	17.9670855	20.33221688	16.88263111	14.10476254	14.719712556666666	13.804600758333335
IQGAP2	8.432708918	13.348418836666667	13.320130776666666	13.30705847	15.77751218	13.662837288	13.6044374	15.298016461666668	16.047270915	13.90660879	13.68343329	13.54496443	12.51855481	15.2320070425	13.97208231	15.1889365	14.99320377	14.40067934	15.83730763	15.87418892	15.40284553	15.00426436	13.72898337	10.87436665	15.129591725000001	14.83910535	15.726554312	17.68928141	20.81644074	19.11235551	17.75806052	16.98416253	15.43706931	16.4331942	16.753961	15.69043456	14.88312056	15.10480348	15.909001346000002	16.09005133888889	15.830968659000002	16.148297327777776	16.362552594	16.54996511	16.28395649	11.34285249	12.73080975	10.51431955
MPST	14.75723373	14.512134203333332	14.298858255714284	16.43108947	12.207304826000001	14.332013934999999	16.605644195	14.03144276	17.36248324	14.40187948	16.148589822	18.07134445	16.93717435666667	11.80743543	17.28482997	15.3746999	16.36915427	17.79779449	20.99900147	23.05559904	27.26096131	27.69464812	25.62978708	23.32333643	21.48547017	20.62667245	19.521449	18.71973975	18.26531745	19.74648972	21.07221702	21.48635435	20.9517692	20.01522583	19.53960375	17.05791771	16.90831052	16.642487721428573	17.00953342	16.980660555714284	13.70746699	13.03716942	17.63006089	19.28073226	21.3011752	20.46821932	17.81397529	16.45437963
ACLY	13.77591887	15.38238761	15.38902628	12.0712277	12.03760547825	14.53089398	16.6044374	15.23000535125	13.86399264	11.80755618	13.16909509	12.61549171	15.744864935555556	14.1701598	16.50362971142857	16.71073832375	14.64301061	13.95164899	15.62239506	17.89688225	17.90930129	16.83060186	17.81910008	19.26316144	19.4537067	17.4715244	16.19519917	15.59499517	15.01798278	20.41926174	19.44599083	15.55377927	16.998622985555553	15.24685191	16.04052518	16.917481105714284	16.38215106625	15.718376902857143	16.4002328525	14.82122589	15.444327556666666	14.09975873	16.75487446	17.45812621	15.93484265	15.24544129	12.8357149	12.774686299999999
CORO1C	15.03393914	13.763371745	13.29605584	13.339935195	10.34717842	14.36235482	13.298934567500002	15.32652046	17.09990821625	16.93233945875	13.3911093	18.203472277142858	16.0313566	18.508797687500003	19.832778	20.24744443428571	18.875419991	14.59234023	19.05769829	20.41483076	22.01502058	22.21181256	21.65307291	19.82284931	17.47469618	17.47675411	16.86218935	17.52214472	20.71916903	20.7660379	19.07138118	18.33416415	19.31081467	21.07607248	19.62138835	18.62770843	17.35561779	16.29456691	16.04674035	16.46304535	15.58824615	15.73793388	17.44476418	21.00970084	17.58864876	17.13200764	15.539225865	14.401864337500001
DSTN	16.91240989	17.35896878	17.663423112857142	16.166666506000002	14.845128563333333	15.852677838333333	17.95049325	23.67163274	28.37799024	29.60895348	29.83474245	28.25952534	25.73018944	24.03900545	23.44164448	23.42239551	22.54853808	21.78958976	21.84145724	21.50963826	22.12034958	20.70725211	20.24516388	19.70357412	19.90514458	20.34353816	20.6007777	20.530696850000002	20.26270164	20.68431802	19.97547436	20.14557024	19.76944886	20.29815768	20.57551801	20.26568028	19.73933728	18.91368709	19.53623014	20.6180924	19.97589414	20.38437589	24.38633675	27.49701343	25.49454364	23.30326696	20.13106943	18.02226485
PPA1	19.90844686	14.59292416	14.77920636	16.79582191333333	15.224445745000002	14.42907977	16.299723042500002	13.46569394	18.262058659999997	17.847525653333335	18.0069013	16.87940376	15.40304532	13.80665031	16.52288799	15.44077186	16.22041612	16.21992477	16.87112315	14.85291959	17.609534845000002	13.90416418	15.986622131666666	15.525669995	11.89436306	12.21565433	14.6075037	16.49036518	16.15843218	19.15415306	20.22152222	18.8603929	19.58591428	19.35414821	19.51676381	19.04364412	19.62364041	19.6288104	20.10789262	20.95212482	20.71674328	20.442329	24.67211847	30.21059871	28.83548054	26.19734301	23.48062172	21.10552811
AKR1A1	14.16215527	15.317799209999999	15.724194254999999	14.0117514	14.030717645	14.7620893425	14.9598348725	17.27976472	18.66598469	18.41778248	18.54864508	19.58783793	17.03069946	16.64584135	16.68292602	18.01609432857143	18.22807179	18.22562639	19.20991261	19.39504664	19.37513491	18.56235051	18.75251459	19.8323075	17.58755047	17.08639543	16.84403143	17.45146066	17.9326127	16.58140657	17.39616156	19.13941395	22.4296154	22.20395045	20.40872882	18.18925993	16.35100822	17.651270813333337	14.12096682	17.789145722222223	15.32048327	15.82935111	23.32333643	24.82706514	20.87934767	19.30934978	17.12132103	15.96828429
PSMA7	18.59061994	15.3208358	17.326553258999997	15.647158581666668	14.068915365	13.94909716	14.92685191	16.02171741	16.62014822	17.402888497777777	18.204112546666668	15.31029325	18.68027367	13.82764042	16.70712992	17.803797115555554	18.06939711285714	17.88715515	18.32851342333333	17.5541272175	18.5126229325	16.89889943	17.91053148	16.53612577	16.91404638	13.8854104	14.95396905	16.106373152499998	17.63354161	16.26273719	16.88442097	17.12687585	22.03160463	23.4483403	24.03271444	26.11804934	25.65242162	24.79911919	24.85699844	25.67163266	24.40164991	23.06167591	24.06324044	23.87107736	21.24167656	19.01026311	14.5112585	15.21108979
PREP	14.39003457	15.625249313750002	14.932040090000001	9.434086073	13.11942751	14.925434714	15.870304084444443	15.20179870666667	16.369454648571427	16.140579442857142	14.70157721	16.63624226	17.11259222	12.8515929	17.233722907142855	16.21452818428571	14.71569393	15.2027763	14.04644195	16.20992034	15.64681181	14.17274002	12.97897853	15.728169118333334	14.66416947	12.70373058	17.96556448	20.09416662	21.42023833	23.1784328	26.45150357	26.5229488	24.87722313	22.87475871	21.4615399	19.44576861	17.34820081	15.27211944	18.87451014	15.73153118	17.52168478	16.9350384	17.79937649	21.4260871	21.40898738	19.78451184	17.61432882	16.05150636
CCS	17.55548037	15.09027786	16.38183019	15.794376049999999	12.671162556666667	15.2667472	15.91730214	16.94433459	18.07562016	15.91883995	14.77771764	16.449844328333334	15.7950004	15.56155646	16.31495492	15.586984032500002	14.978504873333334	15.381674117500001	16.824413911249998	16.20678545	19.00791148	18.71739864	18.60183244	18.46304136	17.81096695	17.18728441	16.91498068	15.7538174	17.0766173	17.96059592	18.75991093	19.13159827	19.49533392	20.87139768	21.78664174	22.0664141	21.44516088	20.4425315	20.42982046	21.1575844	21.0648697	21.17615184	23.02921324	25.56112922	23.82599843	21.58719563	19.2451186	17.92382073
PNP	18.43604049	14.96420547	14.10312386	16.43884057	13.18591299	14.4560335	16.48876591	14.21636695	16.129527105	16.294487302	16.678043146666667	15.74869079	15.856824162857146	16.051080097499998	20.78444714	19.83025058	16.20108537333333	16.73570145	15.241131611250001	15.374676053333332	15.08497443	16.803045123	14.37605754	19.74747349	23.75928609	26.61596657	27.23160076	26.587063530000002	25.92268223	24.63078708	23.60704591	21.91524663	20.98843021	19.71947071	20.55046592	19.40800418	17.67948697	16.91882831	16.93607428	19.44447504	18.49193528	18.79313016	16.76747325	22.42570278	19.26990969	16.40134621	17.25848322	16.57434222
COTL1	17.891345526666665	12.10374677	16.36698808	15.1417822	13.283153646666667	16.78852718	23.09451991	25.45010374	26.43763413	26.10505585	25.54277049	24.44796206	23.08830511	22.42672671	22.30613541	22.42493436	21.86989238	20.83190485	20.97477377	20.72117347	20.57496395	19.58486894	18.38452661	18.25169968	19.044084555999998	18.967838195	16.09479935	17.97410645	18.09455712	18.03628632	17.05823489	17.91730797	16.99524821	17.12929308	17.35561779	17.70536915	14.26868819	16.21036695	16.456676556	16.679159156	16.94341911	17.45282841	16.46984846	23.79421842	22.04216601	21.33864989	18.88130817	17.9174828
GDA	13.73428623	14.218010998	15.19107841	14.35411161	11.59054027	13.36823361	12.48084068	17.17944601	15.4868036	16.454280188000002	17.73675204	16.75422204	13.21120389	15.911150417499998	19.08656906	17.551524585	15.60495855	15.02712847	16.90856830222222	14.55512832	17.990877865999998	17.30541127111111	16.517377676000002	16.0625943	16.496421661428574	15.01022212	20.49472768	22.86836686	23.882317	23.84728077	23.02220202	21.47050447	21.19075125	20.42367915	19.38932254	19.56696265	18.92738157	16.36756832	17.67135447	18.56059779	18.29974911	18.76234635	20.08212955	23.28263161	21.29373039	17.91689995	15.04899765	13.480664
