USP7	17.6999157216667	19.1334609816667	19.1129524216667	17.9254527483333	8.87260599666667	17.29175518	11.290579905	14.2705694316667	16.93918244	14.3186616083333	13.4661776516667	13.9756444216667	11.34033827	14.1648844133333	16.6152276233333	16.274603655	16.2742412633333	16.1847088016667	13.6044169533333	16.450139055	13.2821975733333	16.6662881766667	16.5604786783333	17.2448964016667	17.3450364183333	17.2603997366667	17.8858031766667	14.873108935	15.190914505	11.7317412166667	5.28101783	2.85551701166667	9.018447231666674	11.668468678750008	14.02162156	11.29198323333331	11.07048546916665	13.68013187333335	14.044597852916667	16.489939387777767	12.025855466111134	10.466732880000015	5.068882993888891	8.052021352777766	4.071018333333335	6.471212631666664	8.78638323416665	7.65450455666665
HSPG2	23.1861539116667	23.23210747	22.8984249116667	22.48859306	21.7204195466667	21.0440663416667	20.62563482	20.5537392016667	20.2728704366667	20.16579517	19.7737323966667	19.7062115166667	19.39489037	19.5113304566667	19.6404532933333	19.3948870016667	19.288171135	19.305807695	19.0663560833333	19.2226648866667	19.0770394166667	19.0421065066667	18.9597414266667	18.9063388216667	19.0284651983333	19.32016144	18.9875239983333	18.6286077866667	18.6786807633333	17.5248327333333	17.0630336183333	15.0431659633333	12.4088436933333	10.2296073	10.8652997016667	13.1403468766667	14.0229981016667	13.96455754	16.060013875	10.332922525	7.840387655	7.589614895	8.86273535333333	11.3158011133333	7.61654902	4.28076879166667	4.15072630333333	1.92362097333333
CP	20.2545263966667	15.931518945	18.4360531266667	15.653170115	14.4815535416667	11.6675130383333	11.3180785833333	11.0435202533333	5.72320710333333	8.34559754833333	11.1464792866667	12.982361	10.6760713	8.08887185666667	11.389157495	8.55390901166667	10.501899485	12.3197734166667	7.605763925	13.35389658	10.502527535	13.7083559083333	7.14887275666667	7.796352125	4.87364332833333	12.66329288	13.1707719316667	11.8957915683333	21.46453646	23.7042976433333	25.115123525	24.635745325	24.3941355783333	24.742462295	25.6207960233333	24.6437380283333	23.6112895766667	22.88169733	21.8035186766667	21.173229095	19.9673984633333	18.8761043066667	14.8288607583333	7.71415626833333	5.02821629166667	7.290677138333334	8.186075344285717	7.241789894374997
GM20390	25.8504561983333	24.746070625	24.19150167	23.2789276333333	21.441778835	20.2342755166667	16.2683890783333	16.4530318666667	18.619903895	18.9306259216667	16.1280237133333	17.5709870433333	14.623133215	12.71634853	18.7919905833333	15.2794257033333	15.0802165083333	11.9319380916667	17.4768783483333	14.3449195283333	8.79175138166667	15.1365358983333	15.15511368	3.06800380666667	11.8014257816667	3.26666303333333	8.84923113166667	12.2136773283333	9.32825197166667	15.46259529	16.9564061233333	10.2094536816667	21.29831209	22.2132130033333	25.8991257666667	29.8215211433333	30.7998148	30.7733608916667	29.873356075	29.2713283783333	29.4906889416667	29.0386287016667	27.4074589166667	24.99901909	23.91739215	22.8810756766667	21.4851594366667	20.1118976833333
GM20425	24.5597395416667	23.564818365	23.24028621	22.9920714616667	22.3262677733333	21.7430490133333	21.4414778183333	21.3128474433333	20.87427994	21.017643905	20.9400795766667	20.5181784783333	20.2460839016667	20.6239324433333	20.4875795916667	20.1704015233333	20.3192312433333	20.390756315	19.9253582633333	20.0396730466667	20.01396019	20.1837895616667	20.15512778	20.1623689383333	20.2703417416667	20.4414135716667	20.2723709766667	20.4045402333333	20.6309810983333	20.3948645666667	20.6869068716667	20.1035066183333	20.6976964	21.7748582516667	24.940081585	28.740410125	29.8207516833333	29.829091115	28.5759494966667	27.9118145266667	27.9316586683333	27.5747207666667	26.2936112583333	24.099824905	23.24931343	21.824510905	20.4256241316667	19.1734594366667
LARP4	23.34984574	23.6184550733333	23.1877522166667	22.7348452933333	21.7055930916667	20.8437074666667	20.70772174	20.5419560583333	19.729584995	19.7408442383333	19.2179456216667	18.980071595	15.4980791816667	18.4934280716667	18.2417998766667	18.1632878333333	15.2562912333333	18.1276018833333	14.836410865	17.6275730883333	17.1341169116667	16.79750852	8.28418197833333	12.5191688966667	13.4216881466667	17.1036788383333	14.2504349	14.4553875266667	17.439940445	8.65162586166667	15.3096063433333	15.462949835	11.9213760316667	9.26941740333333	3.22942206833333	3.04472197	6.215116975	12.648182495	6.22565868166667	4.279320105833335	5.998307343333337	6.946540420000013	5.515401310833335	8.678726095	3.9010762066666698	5.86500170833333	2.43157926666667	2.73736378166667
OXR1	15.640771575	15.4122948566667	15.424728795	11.8528532216667	12.1421143866667	11.6896222316667	8.26196119666667	13.4098437616667	13.9770010783333	8.29475955833333	10.29239794	13.7022003716667	10.68486842	16.6982947333333	14.6902806633333	17.05948494	16.9443964516667	17.4441389566667	17.4412146733333	17.7440241383333	17.6604009	17.688306715	17.800391505	17.9745383433333	18.7518754383333	19.39621429	19.996535155	21.0341909283333	21.4126199583333	20.47868874	19.8557186	18.038575025	9.25275667166667	2.946877645	4.5722110092857164	5.0319557362500005	5.7877229377777795	7.063187534444457	7.163772868333328	5.42967456333333	11.6352206166667	5.50181497333333	4.644165415	6.242783785833343	8.14331132833335	7.552141995000015	6.120683704166665	2.16829602333333
KIF21A	20.19332153	19.6917888783333	19.5648396283333	19.3744608016667	18.8910482166667	18.61633913	18.1394552633333	18.3709538416667	17.93760258	18.041969175	17.8032525166667	17.668117365	17.4868216916667	18.0157230716667	18.284358225	17.989057955	18.165611405	18.0345656066667	18.03774488	18.981755925	19.39602513	19.99407037	20.0331691866667	19.880184345	19.0110394	18.3243663616667	17.4127585916667	16.60408031	13.90887982	16.13326481	11.07533489	8.15592839833333	2.65845256	2.773929065	8.288350717222233	11.595508174999985	12.728028785000001	8.468984493333343	9.77036323166667	3.056638823333335	3.17665686	3.18849042166667	7.1847631125	3.5122424883333334	4.292815120555553	2.19179379	5.56028920333333	5.19211350833333
TEX264	20.4514762616667	16.4342774566667	19.6731375266667	19.7583853383333	15.6248744183333	15.6700079216667	12.487897605	12.1665664533333	14.8585328133333	12.0699211866667	12.1211267766667	8.81263827166667	11.8692674516667	8.71878174833333	11.922667415	14.6117686266667	15.1493731416667	18.24919079	11.8793792433333	18.0378018583333	15.4885574733333	18.817606785	16.0629663133333	18.6861415533333	19.229291905	19.6480548966667	20.3289963333333	20.590868435	21.3076434433333	21.34085499	21.6320571583333	22.115694695	18.3861134966667	17.5020667666667	10.2411201383333	9.71230699166667	3.54876783	6.79773822166667	6.65960618833333	3.394322442666666	17.72089231535832	2.949784889166665	2.95900220166667	2.68069066833333	2.817423425	5.69261893	13.59774392086427	5.61810958833333
Sep-07	24.31657473	24.8655059866667	24.4802543666667	24.0895391183333	23.3639210833333	22.7097520066667	22.42879316	22.22908909	21.823464535	22.0473942683333	21.422654775	21.7212219966667	21.4990904116667	21.570812955	21.6545601	21.3344219183333	21.911705235	22.2998056833333	21.9511625816667	21.9188442116667	22.1316622733333	21.8773519066667	21.860199185	21.7676584266667	21.740615065	22.0382352833333	23.5263676316667	24.5276112416667	24.4109039433333	23.18361057	22.8145835516667	21.563160415	17.28386746	9.83249505166667	3.03996882166667	7.690285400000008	5.841686885555557	3.23838153166667	15.41433003	10.648055875555555	10.752847877222214	17.41239703416665	16.53790998916665	15.160654135000001	14.221849922499999	8.354290001666678	6.191241457222209	7.509259436666665
SEC23A	24.3370254466667	24.6781394483333	24.4012692066667	23.7057692433333	22.7317397883333	22.3286110766667	22.228003515	22.26703282	21.92640724	21.82280077	21.559696235	21.52356937	21.1578693766667	21.11482573	21.3994799666667	21.1269058	21.0975451116667	21.1388120766667	20.8127201416667	20.772227275	20.784667325	20.3263357966667	20.30916074	20.292449895	20.3742676866667	20.471770235	20.6994103783333	20.5218935083333	20.6178295316667	20.4094755833333	21.2243555533333	21.5950683983333	22.8797147183333	24.09731708	24.1052332533333	24.17787312	26.2238571216667	26.7523017433333	25.432476245	24.2767085466667	24.0441107166667	23.72087175	22.701525075	20.9565497183333	20.09403485	19.25376631	18.5786373983333	17.9039884966667
CCDC171	11.68401224	18.773172705	8.593872585	9.92801736333333	13.6669235416667	9.90850649166667	12.577351695	13.3354384616667	13.4957769683333	10.979436925	9.09435525166667	19.5309474883333	15.9879419016667	9.63605132166667	15.6408128233333	3.28053965833333	10.3538679233333	11.018749725	12.2249622483333	5.64498456333333	8.11816794	5.11303483166667	2.6477709	6.692592075	5.38619354	1.97922116666667	5.524334655	2.93660542	6.125371388518523	3.08052968333333	6.270490795	6.462562592500008	3.33336176666667	2.78921526333333	2.7896257125000004	3.3622331558333354	3.08809984833333	2.97251675166667	2.855550465	2.921934985	5.67769095	5.215635719583332	9.558709637500014	3.5536047075	4.42485142541666	4.969879988333335	2.85130654	2.13282873833333
KANK1	13.6090549116667	5.43019005	5.48498545166667	13.04534737	5.15461241666667	15.1624042483333	7.62413578333333	12.8810104366667	7.66550735166667	15.4786661833333	15.7314512033333	16.4849244083333	14.12643946	16.8259917133333	17.2358797516667	16.9716222683333	17.3468173783333	17.178914805	16.92848318	16.70587301	14.2520247666667	16.266939975	11.093320655	13.6161331716667	14.0589031916667	13.5944982566667	8.61566586	10.4953474366667	8.22117441833333	10.5644839983333	9.34637299166667	5.529370475	3.180007865	3.879649051000002	4.956789015833335	7.459913079583343	8.459510992222222	7.873626359999999	3.17145797333333	5.774209223333333	9.08135291166667	9.26708225166667	4.497053362666667	4.224175352083332	2.6126321249999997	6.10789661666667	2.5769213808333324	3.2766380905555565
GM15800	5.36186566333333	5.55224351166667	9.94644204166667	7.47033886333333	2.55774651833333	2.46779183166667	4.77177487833333	6.473542046250008	4.870546732916666	4.683687135	7.23910668333333	4.62511474	5.565892943833331	2.35930766333333	4.41360333	4.716215835	4.76318496166667	8.72464417	4.40454827	6.72929659833333	6.70463134333333	2.32962118666667	2.165235925	4.47952259833333	2.68093628	4.47801797833333	2.584967655	2.32390509333333	2.300335235	2.27474499	6.85584298666667	5.993531870952387	6.175934053809519	7.723730885	7.84391627833333	10.5540017333333	16.6806721133333	17.5965621983333	16.6244023466667	7.52926490166667	4.87844761166667	7.52865940833333	5.925335314666667	5.705833002083333	3.7021229908333346	5.086253572666664	9.811642812500015	5.915511860833336
GM10094	21.9963632966667	22.3789113133333	22.019578545	21.65084756	20.659809845	19.2553150683333	15.0041410516667	12.3297933366667	15.2172722966667	12.0582535366667	8.71399481166667	14.4937298766667	6.24647511	5.81374517833333	5.45712141333333	10.9151590333333	8.32680555	11.7144045283333	5.43015917	5.85607555	8.29751326333333	5.33976677166667	2.793734665	7.966901901499997	8.235998929666659	5.485717235	10.313389893541661	10.275348134166666	13.493469328888898	10.956587200925922	10.072075899629631	10.394832846851848	7.540476542291678	9.24331673166667	11.822567505	9.271386895	9.480765535	8.92336605333333	7.514936666666685	19.6467734483333	20.1477137333333	12.8183778166667	6.080508125	3.04164081833333	5.93449654833333	11.2938207033333	5.31748394833333	2.70241166666667
DCTN1	19.2148547416667	19.2576219566667	19.4547246366667	19.1462591866667	18.20414875	17.6914903783333	17.5859302116667	18.0231905366667	17.67309143	17.6684022266667	16.6987120033333	17.09229706	16.9150942983333	16.8974925416667	17.52658468	17.144386655	16.507814125	17.1093497	16.94321043	17.3758767766667	17.6352904216667	17.23663265	14.6282062666667	16.9730720983333	16.9846379866667	17.3050830683333	16.8255545216667	16.30370852	17.899133245	17.2586687366667	17.5067189966667	17.740010845	17.51838205	18.1799928316667	18.6055144733333	15.2877551433333	6.22574946	9.19557233166667	11.85926763	14.3833684516667	8.48323279833333	11.4190755666667	8.49693174166667	3.23302924611111	4.4551961588888895	2.42045068666667	4.314143695	13.032268287496871
CTAGE5	20.6914909566667	20.4600730716667	20.4158803916667	19.7441572766667	19.1562187066667	18.1962330533333	18.0049317416667	18.7934154216667	18.4249335116667	18.1631877666667	18.2128937533333	18.477171215	17.657842225	18.2481323116667	18.617086695	18.55141813	18.61115385	18.9652343316667	19.07506138	19.7101217216667	19.7980814116667	19.3720758916667	19.2722771316667	19.5676005766667	19.4638234366667	19.75768863	19.8611585016667	19.820125905	20.3790714233333	20.0593811016667	20.6930144066667	20.13813222	20.284192565	19.8139003666667	19.1911910333333	11.705133455	3.32076632833333	2.626127465	8.59907456	5.64276212666667	2.682538695	5.40630580333333	16.452482646100627	2.21876666666667	2.44675333333333	13.938334490327254	13.59774392086427	13.032268287496871
SLC35A3.1	26.2519937383333	26.6897256783333	26.4177318966667	26.128295815	25.3472480516667	24.5843681566667	24.1151749833333	23.6147368933333	22.88355452	22.62698394	22.0021706666667	21.4776114366667	21.0262667	20.9891542883333	20.572531905	20.4248165933333	20.04753097	19.6374561216667	18.6990989483333	19.0732777616667	18.5758743166667	15.7684279766667	15.5619166316667	18.0495195933333	18.211809955	11.8260109616667	15.0964648183333	14.0890354283333	3.20777463833333	6.06372844666667	3.03269017166667	4.623926325000004	12.49771592	16.639585795	9.94709397333333	3.033010215	2.93611540333333	3.07005505833333	3.09743504	3.60735338833333	3.55469441666667	3.527310155	3.1089377438888897	3.338443625	3.39723764333333	2.83475634166667	3.12480799833333	12.7967406033333
LRBA	18.58796845	18.874459185	19.3872787083333	18.8653631733333	15.0543887333333	17.2350884333333	17.525283335	17.577587355	17.2695928966667	17.3841163083333	17.2283237533333	17.3648622816667	17.2878888133333	16.9168419883333	17.6206450483333	17.4718707933333	17.3978333	17.2789458183333	17.15372333	17.3500692416667	17.128137315	16.9547694116667	16.4111435333333	15.5795058483333	14.7777308066667	15.1088119066667	12.3188328933333	4.92944202833333	6.70137688166667	2.29324535333333	4.94384943611111	5.13980656833333	5.06491023	5.97802649666667	5.69255656333333	2.79861618	5.196137165	3.10610882333333	11.8506910833333	2.6997856	2.9563883	11.869804985	2.81657915666667	2.444684895	2.63636378333333	2.52607969166667	2.37246957166667	8.40042964166667
APOB	23.013891865	23.47042987	23.192951525	22.706989825	21.8709706866667	21.4668712783333	21.09554504	21.147976455	20.7037782116667	20.5922889033333	20.2828284216667	20.2199192583333	19.8508184633333	19.7170288233333	19.7860037183333	19.4994697983333	19.153452945	18.9893201566667	18.83944933	18.7340602833333	18.501836525	17.9768657333333	17.8838360133333	17.7932397783333	18.096693265	18.9947507583333	16.60950317	16.5688857516667	15.77899093	12.6242896616667	7.86504205833333	7.56717131166667	9.822544755	7.95557704833333	14.5688674933333	17.0489966266667	16.957023435	17.76714534	17.5864655983333	16.4739559683333	14.5451528466667	13.9843751266667	13.1395295966667	9.345476585	8.85731102666667	7.43174491	1.76957791166667	1.90534534333333
SMEK1	15.70041785	16.208655965	19.0646661616667	17.5638566466667	13.9019575866667	8.19934344	16.6073093683333	13.6000776316667	13.7303756733333	11.3125322333333	13.68134025	15.92486301	10.4691969883333	13.4689535866667	15.6508551366667	13.1043716516667	13.2873286866667	8.03641547166667	15.58440869	10.663892754999999	16.0467948433333	13.37879924	13.1086406966667	12.9126855516667	16.0207187016667	13.7789540716667	16.65875216	10.516515215	10.3756414366667	5.126523405	2.72714474333333	2.80623025833333	7.90856497	14.038032275	11.4388886083333	5.41939119	7.82714406333333	3.09219154666667	5.73657336166667	3.36076627166667	17.72089231535832	2.80733652666667	16.452482646100627	17.92228725	14.72472739280703	2.63796901	2.376243585	7.65940390333333
KIF13B	23.0422847016667	23.382847475	23.230408835	22.9716246916667	22.104617805	21.8300071566667	21.6513439033333	21.6897472133333	21.357283395	21.2929292233333	21.1606582133333	21.15002183	20.7708517366667	20.8445150566667	21.0702174016667	20.918312995	20.7884940133333	20.830467755	20.3736649816667	20.7065945633333	20.6299659566667	20.588947485	20.2925169766667	20.6354417983333	20.7813862716667	20.5473549583333	20.700680535	20.8082753683333	20.3955602433333	19.3614359533333	19.0700000433333	18.6649399416667	18.1563429966667	18.6009769733333	17.6098267933333	12.0451230366667	14.84386406	15.8319765	19.0233666633333	18.8181724433333	18.4121855466667	17.95160864	11.196831345	13.0154085666667	10.120382	2.40118916	4.42828431833333	1.96951059833333
PKLR.1	26.9904946766667	25.91582665	25.7045950416667	25.4213327566667	24.7583352966667	24.56671947	24.3695484433333	24.1889335583333	23.9806293583333	23.916860865	23.9003550533333	23.63115537	23.4679042983333	23.6194255666667	23.841800835	23.75423568	23.9957840283333	24.0517043983333	23.427441255	23.3532928966667	23.4432778816667	23.6225111383333	23.5677901733333	23.753988085	23.9734849	24.2878718616667	24.7511773316667	24.8924809966667	25.6417446116667	27.5789588366667	29.9572906116667	29.9558867283333	29.042302045	28.5092469733333	28.0199852783333	28.0583590666667	29.01724105	28.8362312916667	27.6901206033333	26.8139507433333	26.46836652	26.2145700166667	25.0527534783333	23.92270542	23.34707751	22.7746331633333	21.8328750883333	20.9584409716667
TRIP11	6.790334689074082	6.208830472708327	2.57533599333333	2.60368483833333	2.36702063666667	2.61833320166667	2.34471241	2.38804236166667	4.416087185	8.83762385666667	8.00075179833333	9.29137787333333	9.48724988	11.730190725	13.32682048	12.8675597866667	15.8275675833333	16.0166226633333	16.435670815	13.4409717683333	16.0316527216667	16.2932258816667	16.20886612	16.65280092	16.0072835833333	15.733268585	12.542953755	15.5472673333333	9.95987667166667	9.41613844166667	7.236279295	7.37817769333333	2.76422400333333	3.10690397	5.731879314166666	8.479701254333346	5.926215955	3.01300254333333	2.841836285	4.4971885075	2.79399407333333	6.254092770833335	3.3773771833333335	2.76315792666667	6.125555324166665	3.724913046666665	2.382232895	13.032268287496871
DSP	20.4535034983333	20.2137335866667	19.1472744466667	18.429185655	13.4147661716667	13.685889595	14.3553950716667	13.6563186766667	12.692702155	9.85600615166667	11.8317190066667	14.7536601066667	12.1317450116667	11.53863925	9.71445748333333	13.795718315	11.7189292283333	14.5580323566667	6.63512713333333	9.07924468666667	12.70724451	5.028914375	10.5174176266667	10.6208055216667	9.714643875	10.4177313966667	7.768192825	12.456340555	13.29889098	14.5221093916667	2.51790357166667	7.977217985	8.03209889	11.69003874	7.684357400833332	5.77233133999999	5.39300939666667	5.52314339166667	2.75458459166667	3.4210414872222237	2.58503979333333	5.38921179833333	4.12470057	15.022059082581423	3.1672539	13.938334490327254	13.59774392086427	13.032268287496871
NOLC1	15.8578028833333	9.46985241	5.94201817166667	2.98787233	2.67936140166667	5.352456084444445	2.86394892166667	6.575725006666663	6.035090573124996	6.381492675925923	6.8799431527777815	5.250990451666668	5.251184991190477	2.472502355	5.5426568078333345	7.326139753958334	6.1654320968518475	2.23511938833333	2.61755139833333	8.161919005	8.36423695166667	11.139181945	14.2310260166667	18.8007212266667	18.653599695	19.648608715	20.2147219966667	21.1801582983333	21.81251121	20.3919845783333	20.4411082016667	20.9199725	23.2539400366667	23.7850889883333	22.74371297	22.01923642	17.3014598583333	20.229201715	19.16237049	11.96310913	14.8853121016667	8.14081921666667	2.57753062333333	2.31198420666667	8.07989057833333	10.04634208	10.4860335283333	15.1301014633333
CYP2C44	24.121327915	24.4565278166667	24.200794055	23.8901995633333	23.2234942	22.7831259466667	22.4472637133333	22.5037938166667	22.1073321833333	21.74722257	21.6241397983333	21.5227031783333	21.4015736233333	21.1233303333333	21.1803876766667	21.03156118	21.0625693183333	20.89232176	20.83436916	20.8237932333333	20.7771139483333	20.91058446	20.4376609883333	20.7691371916667	20.601131205	20.81475747	21.1343008783333	21.4346207283333	21.0355034583333	21.2480998116667	21.6756615966667	20.7861241283333	20.2785592816667	19.231226955	17.04751551	13.538185005	20.3006593666667	21.2289675033333	21.05033442	20.2359158133333	19.994890125	19.6217395983333	15.652152225	12.23153974	18.05935296	18.211387885	17.224877775	14.6298362516667
HPN	16.7469949666667	16.4981079066667	16.5089338616667	6.82430897	6.18541491166667	9.05203617	11.89411285	6.14045403666667	8.65733312666667	3.09452442166667	5.83018915	7.127984596500001	5.9815790700000004	5.700843972407409	5.483636831875	6.173885169814813	6.213288387592601	2.74405107166667	5.5951179696296265	6.207336010000004	6.025648498333337	6.71513220833333	6.304709561851851	6.13913533166667	11.9066747366667	12.051605105	5.91172343333333	9.39765872833333	6.44833863833333	9.306650105	12.51861556	9.57210286166667	3.208249625	6.51084258	3.36570704333333	13.69252213	17.1058807083333	21.4833689	21.4026048333333	21.3719806033333	16.8725448383333	17.31484573	19.87192599	4.80726319666667	5.37459907666667	8.302887975666668	6.652913587999994	7.2713004775000005
ZZEF1	17.05869983	14.9196372166667	17.7629779683333	17.8954984033333	14.4285070283333	16.3624224083333	16.5165175066667	16.7562764783333	16.208559145	16.4036950883333	16.325407685	16.7742106383333	16.50893723	17.062485095	17.255486055	16.754884485	16.1552705866667	16.3081894683333	15.5742803133333	15.075050565	15.2118557216667	15.79009118	14.7903662216667	12.0690181466667	7.29579143	4.89390043833333	2.47244476	7.230271232833343	2.41862544166667	5.430571870208328	2.83128468666667	4.91709891833333	8.08258851666667	8.84117339	5.87975594166667	2.64855942166667	4.649344154583335	6.15721563833333	5.939611002777767	3.68332029666667	5.598631875	11.4075553733333	12.1710584833333	2.15255009	3.03091420833333	3.04956964166667	13.59774392086427	13.032268287496871
AHNAK	7.54353375166667	7.406811985	15.5470400016667	12.40405953	13.8903461733333	7.27878667	9.49076248333333	11.3908571	11.7297879766667	13.241487785	11.2763430466667	13.0040249083333	13.249022175	13.7146582583333	13.9184921583333	13.95165982	13.9029670533333	13.8308077616667	13.6675976583333	13.6551285116667	13.6145814433333	14.7998088583333	14.74536301	15.751368195	16.7948365266667	17.5278691816667	17.6468608416667	17.605470225	17.9133158433333	17.3473471	18.7141700216667	16.2370418933333	12.9649734416667	2.60114464	4.77664760166667	4.91590298833333	7.44095845666667	2.173384475	2.45203409166667	2.74140649833333	10.358286764166685	6.816110997222224	2.31289666666667	3.97506806166667	4.78560521333333	2.02732734833333	2.4311107275	2.16829602333333
C1S1	16.0923130833333	13.495639565	19.4969994533333	12.8748443633333	18.815475405	17.9924797383333	15.4608163533333	17.8891655066667	17.3706844983333	14.9552872483333	14.7449462983333	14.4595800716667	14.1950480983333	16.8788001333333	14.617318495	13.4400167866667	13.7249552616667	16.7857377683333	13.6039928883333	11.0016024166667	11.783713915	11.18028562	6.144846175	13.9104445233333	15.0166671833333	14.583295705	14.8674748266667	11.8246166466667	11.7078985316667	6.19305119833333	15.1711545933333	14.9568801916667	2.91568686333333	3.02166454833333	10.610697780238093	10.02635062357142	13.005009505277771	11.238193874999995	10.753864568888881	13.300134422333326	17.377606580833348	14.552808891388894	14.592494333611105	12.90548122291666	11.8579064975	10.101820543666667	8.133922335	7.928725597916674
UTRN	18.9537142333333	19.3616368783333	19.1221599383333	19.0373581683333	18.8020464833333	18.18682657	17.160450955	17.9206643866667	17.1508396216667	16.4160405616667	13.720073085	14.432914335	15.83429653	13.7538245233333	17.36429751	15.4970057366667	15.3253247433333	15.3513536733333	9.684388625	14.6942834033333	15.1788308166667	14.70913913	15.4196735483333	13.7645027283333	17.503553915	17.7279594433333	17.73453665	18.2002754333333	18.8286684416667	18.435395595	18.7665082166667	18.48415489	18.5971209666667	15.8669122383333	13.8567269366667	11.4496694933333	14.169683775	10.7923981266667	5.62384562166667	5.43027379666667	2.9528769	5.34840166666667	2.5557616194444432	2.3112822924999996	2.3989508375	13.938334490327254	2.59592320833333	13.032268287496871
UBE4A	19.446899815	20.3004951583333	19.8208640183333	19.583085235	19.1745984483333	18.825279045	18.6065549066667	18.48189596	18.6737982933333	18.7650710183333	18.6524193433333	18.6750259366667	18.3290875333333	18.072188335	17.8252036933333	18.07864507	18.3038719466667	18.0126618433333	18.07726383	17.762584215	18.4736415366667	18.0678078833333	18.3310898066667	17.9299857116667	18.8550733883333	18.3527981533333	18.725938265	18.3948401583333	15.3089817266667	13.8821372333333	5.47825857666667	2.47949142333333	5.2411889062500006	4.493508533666666	7.884494369444433	11.846988501666685	13.0405767211111	12.258707927222233	8.261693277083328	9.842930956666649	6.943789532222233	7.730680319444456	12.34483046583335	5.993961094166665	5.3826047655555564	4.057865820000001	1.76957791166667	1.90534534333333
NUMA1	18.01034335	18.48791707	17.2787759283333	16.7886968033333	13.58572728	9.96088046666667	7.8904990250000004	12.0290211783333	12.10561384	15.0694608366667	15.2878774883333	15.2640745183333	16.119700625	16.0929381216667	17.0259578616667	16.4636560916667	16.3507913216667	16.2744927533333	12.945719575	16.447093635	14.7857919183333	16.394220695	16.4509436616667	16.31311536	16.5937352183333	16.5623217933333	13.2433528216667	13.3511555533333	11.4635794116667	15.4184757383333	17.0101812116667	12.5876007083333	5.34118949	5.56507485666667	2.83362300666667	3.983863385416667	5.0436141991666705	2.173384475	7.980167041666685	3.499351095	9.08135291166667	9.26708225166667	4.481673132500003	2.62934980833333	3.885939886666665	3.8297304658333298	2.86825492	2.16829602333333
GFM2	21.45618359	21.5441489183333	21.2829148633333	21.3660149166667	20.8852919316667	19.7199915483333	19.5055645733333	19.89388492	19.41865957	19.5701407116667	19.3060243983333	19.3932031716667	19.7037275233333	19.372444345	19.5794576533333	19.2647424766667	18.957048145	19.2386499716667	18.9128341866667	19.2413741366667	18.8483948916667	18.9689451166667	18.753543015	18.68022368	16.2419139066667	18.736671475	18.62628156	18.807122355	17.7731348116667	14.0445544716667	14.582117595	14.4680392066667	14.7426739466667	14.8372631016667	17.10583580407409	17.265143370000015	15.7100543235	14.825628841851852	12.786963068500004	13.663235514444448	12.84198001499999	12.238838546666669	14.371437652000001	10.819609432619044	11.254200607222229	8.956553047777778	12.290958441666666	9.04822004933334
GM4788	19.3042764016667	15.08743467	16.2501741583333	12.6017444316667	5.9588574	11.610523390000001	11.1513759016667	8.13806250666667	11.36970467	11.1665738066667	2.93653377333333	2.73100233666667	2.79234641166667	2.729769435	7.87284452	5.24855263666667	5.51693279333333	5.31563388166667	5.328670415	4.96067492166667	7.849383895	5.44363098166667	5.64945575333333	10.034274135	8.07193396333333	8.19895624	2.86651939166667	5.634252775	5.83367886333333	2.87777336	6.19199534666667	6.16051490666667	16.0232517233333	10.7457367816667	20.9261773016667	20.997125825	16.94156447	20.0804894383333	13.0901671033333	12.529619665	12.6377165333333	3.25795634	8.29584487	8.00505783666667	16.09290194	17.43636352	13.5633813983333	7.08428936
CFH	20.1496409816667	19.4687293533333	19.0469604733333	12.6403521966667	14.4267541516667	11.75285636	11.3939267983333	16.2703137066667	16.10126039	10.7377929616667	11.0564325566667	11.1752245016667	13.5549192083333	13.2984824533333	13.36645611	16.3253146516667	13.9425100966667	16.6391671333333	16.8106295166667	16.69028778	17.702210065	18.3129724766667	19.6752334366667	21.7436679583333	24.37899301	25.292588025	24.5366127266667	23.2878478016667	22.5402486633333	21.227788755	20.14822777	14.8710775666667	13.642376975	8.72389855833333	2.85209700666667	5.33570949888889	2.84750611666667	12.3831471266667	18.1834028083333	15.412408165	8.93479831333333	5.50181497333333	16.1877265233333	15.2461993366667	10.6396930166667	13.0769566416667	9.37311248833333	13.032268287496871
EIF4G1.2	22.242898665	22.536138185	22.0035570566667	21.5397102216667	20.7503309483333	20.0561868633333	19.7921943366667	19.5504184266667	19.273152525	19.017851225	18.387118835	18.6582886416667	18.082788625	18.4027980333333	18.6132944633333	18.4932845433333	18.4770843783333	18.9619511983333	18.24253215	18.5765483233333	18.97093196	19.3898324716667	19.7864611033333	20.4061806066667	21.1453003583333	21.5700860533333	21.661750845	21.76095157	22.3849963333333	22.4240199883333	22.7743356033333	22.9371151366667	23.254585885	23.0311062333333	23.11699082	23.026769605	23.054651765	22.6607252283333	21.6251615483333	21.1323209183333	20.2677159683333	19.9417321683333	18.6495399133333	17.456859365	16.9820577466667	16.87607851	15.90095563	13.3370226383333
