PSMA3	17.708146568571426	15.45307768	14.95660304	14.77416934	14.72893024	15.68354295	16.7203609	17.088237135	16.872746386666666	16.349307334	15.61116892	19.937132057142858	20.91612219	25.41831515	26.20011527	25.46687509	25.12052334	23.60986599	23.85851691	21.94984701	21.409091	20.45643564	18.99584718	19.60228384	19.35257584	19.79325561	17.87622315	18.76626684	19.86080056	15.28029956	15.77658725	19.5131435	19.811469222999996	20.89533934	18.95128756	20.50901045	20.022510819	18.86665411	17.60553016	19.770621924	19.22785798	21.07626825	19.8946002	19.37549555	17.82314952	18.43184443	17.90207476	16.61785483
UGDH	17.22610169	16.61957521	11.78254781	15.045733346249996	14.627510031111111	15.20819625	14.773576016666667	14.64131939	14.918130678	13.88607758	14.47965397	12.81622369	15.86505661	14.27357123888889	15.318743187777777	16.190697698333334	16.661272559	12.67308819	14.95251376	12.97672521	16.63674379142857	14.20457114	13.92239857	16.06056929	20.54132448	24.91447095	28.02210448	28.42225903	27.33253338	26.2457938	23.98163495	24.56743908	23.88082343	24.42630424	22.80603133	22.67366125	22.48738497	21.60873896	20.74829196	21.26166856	21.06427767	20.97239158	19.87353273	20.55037197	19.76531038	19.6081086	20.08173958	18.30648451
WDR1	25.09265009	24.10605497	20.55328148	18.25146854	14.29648609	16.6676244	15.36173821	16.015324075	16.25131597	15.209792656	13.47851685	16.02054595	16.84843956	13.10716803	13.76279726	16.871973225714285	14.84514698	13.84008945	16.42423191	18.5496982	20.51084625	20.708599799999998	22.45040606	21.90980118	20.33243544	19.69885216	19.72752	18.24804337	19.00730929	19.9192547	18.58432029	19.66532377	20.11984415	21.29170863	20.91122885	21.25637975	21.9915125	21.89089398	21.63098739	22.21942528	22.59062565	21.8585172	21.35616877	22.05946626	20.90741956	20.74525825	20.93933888	19.6101291
HNRNPA2B1	17.48220135	16.23771413	15.92277021	14.62468124	15.471891448333333	16.090149899999997	15.57031889	15.43983541125	15.851515027500001	16.467608236666667	16.056427548333332	17.53412807	15.460498590000002	16.573607441249997	12.53763096	17.38810981	19.75035534	18.76202187	20.88129099	21.4861088	21.01597373	20.99140905	21.44136624	22.40696505	21.88903785	22.35721612	23.37185652	22.75313614	23.14954387	23.88091683	24.85243355	25.26849463	24.98624347	26.83881981	27.55142172	27.5380108	26.6392038	25.8845311	25.07887531	25.33296015	25.06812916	24.57149534	23.83229059	24.29473972	23.14789941	23.19382145	23.19451295	21.5620211
IDH1	17.98521378	16.24978012	16.10727839	14.09836113	14.6105635	16.008737099999998	15.540645706666666	15.34423558	14.761049443333333	15.381773464999998	15.142494346000001	15.9484560525	16.19348933777778	11.6383454	19.236692417777775	19.486933157000003	21.91943548	26.09293229	28.29386311	26.85317153	26.09912723	24.85476535	24.80729954	23.64438453	23.69061796	22.71334812	22.89520933	22.16084916	22.15536209	22.97419557	21.33385471	21.74139498	21.46333728	22.62178472	21.92041719	22.72970226	23.69826984	24.11322781	24.21985337	25.17047008	25.50069508	25.60574674	25.41057275	25.66212704	25.02343767	24.62276776	24.6358873	22.50120572
GCAT	17.47884627	13.38262403	17.792457236666667	15.313630936000001	15.49153114	16.93773473	18.214912973333334	18.697374623333335	19.91517477	15.67920517	15.593821152499999	16.39018818	14.84343039	14.62296694	17.49642698777778	14.84651878	22.57727046	26.48922374	27.48975967	26.31944806	25.42451132	24.32436688	24.04234948	22.86823496	22.50627586	22.08355756	21.8192112	21.22999287	21.563139	21.716701	21.06263184	21.35207846	20.61261387	21.72138169	21.0873832	20.79725068	19.73426804	19.92304742	19.99009427	19.92587457	20.35391031	19.90385096	19.68027195	19.69976729	19.26652807	18.51055944	18.82864167	17.0212945
ADH1	24.54256391	23.40171507	20.79685476	18.55869349	17.09094975	14.12177632	16.71519788	14.69816204	17.16809658142857	19.31429336	16.49704097	18.66205985	18.77790061	20.52487548	21.620197	21.54863238	23.18856425	22.35248235	23.59343227	23.02529792	23.34068805	23.01493531	24.17096669	23.17006518	23.62377267	23.78476592	24.49356677	24.65201127	25.35447435	26.79066848	26.26124834	27.69032479	27.98516869	29.58770737	29.18463601	30.22193307	30.19800376	29.61957404	28.68153853	28.94461203	28.68942524	28.70028223	28.20811177	28.58401922	27.60364027	27.20293823	27.25133101	26.29386313
CA2	23.59923377	20.8311317	19.144657995714287	16.72521979	17.287697358	17.1139818225	15.39288757	17.16333303	15.769321057500001	15.601442273999998	15.548188454285713	16.30648996375	14.64785188	17.75538966	15.29766861	18.0722216	20.58067905	19.46186109	20.18870112	20.55196824	20.74312262	17.1718316	18.01012922	16.90737188	16.80563053	17.51368905	19.765966143333333	17.74721613	20.610002	20.67547211	18.95390371	21.88926071	20.97000545	20.97589344	20.65909786	20.90448248	21.74861914	21.97865356	21.42757117	22.87231811	22.6541441	22.67322992	22.695192810000002	23.64449456	22.65265704	22.80102566	22.84247408	20.93847766
C3	14.47059533	12.15797845	10.88767757	10.38672474	13.40910178	15.24358311	13.543569121999997	13.860187634000003	17.63814665201258	12.22487595	12.75888943	13.13900768	11.4261599	16.373407696999998	16.597178374444447	16.703201621	11.44594598	19.29466337	23.81254799	23.18599648	23.35245528	23.11112755	23.75918448	22.71017688	22.09297291	21.6677409	21.22222947	20.79930771	21.35019086	21.83306341	21.17316533	22.55861526	22.52147608	23.54179628	23.08097444	22.58426179	22.5659065	21.9300172	21.26229962	22.21510547	21.54085122	21.02249041	19.94792368	21.02289672	18.99078816	19.30224844	19.31345216	17.60986407
GOT2	30.48596556	29.75601822	26.93764215	25.4328485	23.72504843	23.12137748	22.5101936	21.97942136	20.57172765	21.3320524	21.16146469	20.2555738	20.69964785	21.23286414	21.40613492	20.59185923	21.65281041	20.2015604	20.72583969	20.15807833	20.94728093	21.34093289	21.020864	20.35347962	20.74007801	21.79546778	23.23691184	19.96606744	20.25315153	19.9824547	18.60339091	18.61870453	18.23477534	18.24539951	18.3491905	18.42542491	17.33891914	19.4360588	19.68454147	20.72000455	21.83483865	21.72662937	22.47201772	23.33374513	23.21322246	23.09355313	23.53064839	21.14681289
LDHA	17.5146139	17.291262358571426	13.57329215	14.20952952	14.892583826000001	16.307616084	15.77924155	14.984153435	15.11780541	15.604285495	14.82107638	15.764318003333335	16.518993015	17.893595326249997	15.80868771	19.31413844	19.84732808	14.24963199	20.95553427	22.59204111	22.08845086	21.07574615	20.59432187	18.80945728	19.24009487	19.62342608	19.06581843	17.86726064	18.98265106	19.76529419	17.30439589	20.09635613	18.76801305	21.51946205	22.73537443	24.23396081	25.07165192	26.29963846	26.76509122	28.55537692	29.40399542	29.34684556	28.43773728	28.41110635	27.12701461	26.92524294	27.21660083	25.41186604
IGHV1.26	18.61274254	18.25691353	18.6174854	13.36714169	16.25151939	16.78354822	16.58361169	16.47527428	16.26918148	16.54555276	16.58587212	16.52334755	17.83935759	19.20268583	19.21454443	19.37581368	20.48934722	19.65487548	20.26350419	20.62542436	20.73256245	21.17035604	22.31276914	21.56955016	21.43466335	21.89866375	21.95272881	21.05318149	21.27446517	21.78160825	20.1600499	21.40665397	20.70142577	21.15127983	20.1104438	20.14046159	19.69630707	20.01753838	19.1354112	20.04673635	19.85601968	19.87633858	18.74665537	18.91006003	18.56755879	18.62203394	18.7932572	17.50812747
GPI	19.26028666222222	18.938760845555557	17.65807119142857	16.29206994	16.185411664	17.594565113333335	16.35287105	15.101765736	15.55997224	15.669660405	15.75334735	15.619287628749998	16.711330065	18.13996596	15.92756965	17.1687015	19.91215109	18.31035095	17.88524951	19.16233969	19.49334144	18.56439886	17.85617626	18.75212253	17.26683228	17.68065483	18.67235282	15.68455688	17.79912349	19.1754594	17.1752474	20.78068794	21.76291929	22.69481037	23.10766806	24.1110797	24.63050938	24.6830859	24.33217488	24.70197484	24.89956718	24.45217946	24.2652786	24.55057072	23.95863422	23.5987796	23.96172814	21.99714123
ME1	27.84888098	27.53281938	25.64388924	24.93880897	23.49765318	23.64306359	23.80646397	24.26463452	24.68206794	25.69980586	25.31972369	24.92705313	25.00697288	24.67017435	24.52629631	23.67314352	24.38390049	23.24262128	23.73820207	23.39479878	23.06144519	22.87996402	24.13922728	24.93183909	25.87645046	25.33258462	24.69237505	24.00538889	23.76678537	23.53064839	21.78484608	21.78060745	21.29114652	21.09165038	20.66275268	20.59523289	20.660578309999998	20.28025537	19.87885469	20.61863015	20.83221399	20.46871651	21.01433995	21.69327978	20.83753631	19.90027277	20.52716866	17.44249809
ANXA2	17.46715177	14.74793071	12.84684194	14.35892587	14.433527465714286	14.58499065	16.06541613	14.6620184775	14.748973532499999	15.97214964	17.39121841	18.78979152	17.42185938	18.15556438	18.38191044	18.75310247	18.08218543	18.89628805	21.2924952	20.98433292	21.6445609	24.2457576	23.65261317	22.08414174	21.71891786	19.86527867	19.80595007	19.38484065	18.36854483	18.31482661	17.37882825	17.19826277	18.38414714	18.61823851	16.3612413	17.918173236	18.59112569666667	13.76694294	15.29985193	14.86249207	18.95625987	16.83014109777778	15.75319063	14.0870484	16.737968042857144	14.91797805	12.89241	14.959090222857142
ALB	18.07551571	16.87376851	16.70470071	15.65851834	15.98923926	15.40064599	15.51023876	15.86807498	14.7129031	15.20892018	13.91410479	15.82002934	17.27804103	15.05451953	14.06768644	17.99915773	21.45878957	20.16164982	24.70017643	26.52906996	27.0735735	27.28374446	28.25867206	29.21092379	28.26257506	27.19957247	27.70477373	26.3409765	26.24679062	26.74880809	25.02305689	25.89894473	25.64160355	26.05283271	24.74509331	24.27454999	24.68570787	23.41969805	22.64273327	23.60794894	23.14622201	23.3167236	22.30591284	22.99104516	22.40730226	22.21409763	21.89663285	19.91416758
MDH2	14.66227895	16.35180194	15.58407040777778	13.60837034	14.02106672	17.12603846	14.24019505	15.2756153	16.748155724	15.86744845	15.97180000777778	16.164388436666666	15.08787716	16.908217848333333	13.12192198	17.120509863	18.73638541	21.77543225	23.89956723	22.26356063	21.33123242	21.40966077	22.67745147	28.23735674	29.25536645	28.33747587	27.56187211	25.90187009	24.90453692	24.39525648	23.66166514	23.55520148	23.699753	22.94460216	21.28534408	20.08757809	20.36131949	19.44465702	17.91328096	19.61038147	18.77741907	15.56798577	17.34724937	17.49764137	18.36538693	18.52803053	18.42906751	17.34256954
P4HB	25.26108691	23.09641936	19.7293635	18.07420942	16.1418876	16.04191578	14.7261117	14.83209885	16.283322293999998	16.736072861999997	16.606349676666667	15.57406129	15.988337828333334	14.45706019	16.40638772	16.10172951	18.14515102	18.1901285	21.36991519	22.14485394	23.00303968	23.41338427	24.1933251	25.575597900000002	26.17295119	25.64792852	27.09617387	26.655946	26.90609789	26.95582176	25.68257698	26.29193286	26.40007045	26.20273277	24.82478519	24.88980811	24.74051993	24.17363757	23.86778256	24.87488049	24.58072419	24.71476333	23.45901442	24.284397770000002	24.21541635	23.52563945	23.9047207	22.06411284
NCL	19.15192577	18.58476069	17.6316247	16.92324623	16.47540096	16.22092619	16.83566803	17.30884561	17.92972651	19.23661921	21.68157515	24.07610454	23.94788668	23.56255652	23.23425333	22.28895194	23.13888376	21.74931501	22.26842349	22.11765737	21.99230807	21.1380874	21.65302917	20.99293073	21.17371434	20.39341245	20.89185859	19.91193174	20.25902715	20.66934271	19.56098768	20.47704377	20.60603012	20.49784891	20.18180376	20.20788775	20.21998738	19.85784283	19.62069057	19.85460514	19.95191217	19.72529136	19.40339281	19.5870871	18.35526936	18.04196389	18.41567988	15.57160453
PGK1	26.86961908	24.128805	17.10052889	17.15571227125	12.97901427	16.13790539857143	15.66247367	14.89718369	18.17660659	18.29921249	14.56896551	16.90160937	15.44223078	16.567375339999998	16.817875771	17.164881696666665	17.680760632222224	17.787885526666663	15.65513936	15.3469292	15.9139646	16.7022674	19.40449506	17.04549306	16.07717038	18.4795553	20.49550862	21.69123618	22.94934816	24.28213661	23.9491343	26.02466391	26.78344253	28.13638422	28.0277039	28.43165356	28.14472141	27.63934182	27.09174255	27.5907796	27.61315839	27.47498713	26.94547743	27.61673785	26.84876162	26.6583998	27.08436043	25.39796733
EEF1A1	25.49050966	26.65799112	23.68613554	21.11381655	19.13373174	18.97146778	18.47761994	17.88941484	18.08083314	17.16683978	17.0024085	17.11360992	17.5982052	17.28420056	18.59525384	17.32545479	19.52219646	17.90372301	18.92297631	19.71201474	19.97757201	19.29710658	21.0717589	20.76636148	21.26585137	23.02338703	24.73189909	25.8485945	29.81894152	30.81566275	28.92484666	29.71934056	29.41120739	30.03917798	29.11545203	28.90575369	28.53434166	27.8090061	26.89850656	27.41457815	27.33415434	27.28920855	26.87572424	27.44403252	26.54175187	26.4930933	26.55672216	24.56674257
TXN	26.56838168	27.35287605	26.98771854	26.48543591	25.53344336	25.06134618	24.53688516	23.62745117	23.02203266	22.56174126	22.38479666	22.16214082	22.19186557	22.80483076	22.38126226	22.66427214	23.79906982	22.51662749	22.52427699	22.32726234	21.91644989	22.13983641	19.42088748	21.59286258	21.73355535	20.95425667	21.3406613	20.71339071	21.19424286	20.51941454	21.09268295	20.84987923	21.19057042	21.16894934	20.7699968	20.57570265	21.1818638	20.52659571	20.69659489	20.70624052	20.84199501	20.97533371	20.48699308	20.6051259	19.39951785	20.05271795	20.25614994	20.32663247
GSTM1.1	25.32803639	24.2376121	21.46258864	19.95319185	17.91263794	17.7035454	16.80020477	17.18447828	16.29992346	17.33909318	17.80133577	19.68179945	20.70108729	21.8603372	22.51689194	22.98130405	23.48578915	22.80827233	23.53741856	23.56360419	24.16284744	23.79956394	25.18347702	24.65894456	26.65362469	28.73769926	28.59569582	27.7156799	27.20573704	26.27664556	25.70028225	26.52321808	27.28029673	27.9454216	27.0058171	27.73369715	27.08080762	27.49899233	27.47212287	27.58262027	27.59049409	26.54074732	26.82444528	27.45716769	27.21669333	26.31691334	27.03517112	25.93550808
H1F0	27.14889625	28.21099344	28.07122224	27.48346906	26.54786746	26.5617993	25.55274135	24.91752437	23.31285208	23.51833343	22.60927998	22.0598953	22.98149569	22.87717646	23.61414198	22.90100478	24.04009311	22.26896597	22.21436448	21.5965524	20.51797401	20.54736244	21.55135764	19.47716337	19.01391964	19.85728094	19.81776907	19.19542267	19.79457293	20.87792589	19.1255068	20.93473973	20.18713094	21.85995822	19.22748198	22.40670561	21.06506699	21.53668405	24.55397192	19.53260134	17.98554735	21.94963331	16.76992822	18.3660276	19.16536094	17.1190931	13.95365083	17.367441625999998
KRT8	19.80983249	19.53753882	17.3348232	17.4094821	17.31292726	14.82127573	16.30675595	16.70739958	15.75887382	14.26363599	15.60162572	15.141784413333331	16.4929954	16.15632013	15.714490946000002	15.59166843	15.51939054	15.10074446	16.456450033333333	14.9438426	16.976422004444444	15.59790706	18.0582296	17.09105309	15.43843451	14.17406742	16.59289497	14.74462364	21.07156253	16.49563646	15.69277894	17.93157434	16.54733137	16.35143965	16.24066092	16.94878926	18.51125463	18.22435503	16.51274046	19.23801981	19.16032201	19.5314024	19.31787407	20.24690409	19.88694238	19.62546093	19.44502091	17.93865497
OTC	20.8897067	20.96141083	20.35756596	20.29804578	19.33954341	20.28523174	20.62747422	21.90087602	23.57588646	26.92682695	28.77174853	29.16607468	28.69481414	28.33313078	28.28007544	27.76793458	28.65020419	27.79463976	28.42109545	27.5899943	27.18376092	26.09542956	26.13006274	25.08889533	25.00019643	24.21118851	24.14965232	23.57276787	23.42367825	23.66665755	22.50358533	24.49783582	26.54930785	28.05470707	25.73117402	25.37676558	25.35117491	24.49874898	23.63433703	23.98006643	23.10910388	22.58975743	21.5435912	22.02082975	21.58274704	20.97358317	21.51103887	20.47980888
FABP1	28.37492658	27.62107742	26.36917919	25.35997903	23.870419	23.73417551	24.16200225	23.38495458	23.41131663	23.33470006	23.51496742	23.70567046	24.73686108	26.775678	27.66288761	28.87976057	31.34037595	30.75724291	31.49108906	32.06165644	31.12102253	30.96602367	30.30639071	31.4506642	30.32033931	29.96388986	30.28504625	29.5488891	29.78384838	29.55700346	28.88413511	29.3573929	29.33001301	29.85592088	29.31889664	29.11696438	29.93635083	28.96176669	28.98372902	29.39392769	29.20471143	29.20041463	29.03370176	29.41979033	29.27550931	29.00809026	29.34119287	28.21826494
MDH1	22.77994634	21.50513748	18.65923988	17.65690663	16.46484883	16.613401	17.25949502	16.79043759	15.20403615	18.92573117	19.57513111	18.293367988888892	18.078363834	18.8423043	21.90209132	23.62265612	26.25519085	27.15257561	30.9779423	30.44716986	29.65746307	29.06932823	28.87625135	27.11802952	27.04697644	26.37401451	26.46943925	26.20914427	25.8580425	25.95471303	25.2435076	26.63464159	27.44213497	28.90664269	28.21331318	28.12937501	27.90947811	27.2801197	26.82929305	27.02791478	26.95026951	26.64608887	26.48233076	26.5343194	26.13212395	25.73946443	25.84706559	24.21556447
GLUL	20.29625417	15.24544129	16.056828200000002	16.38899266	15.13406528	15.65787666	15.178032952499999	15.7557743	15.701655238333332	14.758158525999999	16.96838555	16.92034122	16.87700847	16.98048548	16.3668003	16.24410364	17.44533014	17.13712123	20.11108089	27.95787069	30.0235328	29.39302755	30.24490513	28.84230123	28.34616925	27.49449784	27.61918921	26.8711478	26.87232263	27.15778808	25.86961909	26.50495826	26.04174388	26.92433701	26.3747608	27.13594409	27.50589719	26.06223181	24.97491312	25.33306255	25.14557681	24.55975896	24.16706596	24.34719211	23.97123349	23.81088234	24.04959608	22.92136173
GSTM2	22.66149129	21.61943596	18.93061896	17.50572628	15.14978681	17.811598493333335	15.766402758000002	17.466419469999998	15.7104080775	15.795745586666667	14.995995934285714	13.77416934	15.06709819	16.08204506	17.58167871	17.81385007	19.38264724	18.18727957	18.49447671	18.92723687	19.53252525	18.7566573	20.32179711	19.02883146	21.84949711	21.28506181	19.99203244	19.26355118	19.40931013	19.09042518	17.51098818	18.91884868	19.13250224	20.25326697	19.11522912	20.11629446	20.09648483	21.31096829	21.37023456	22.2386476	22.58692063	21.46662666	21.128428	22.50098699	21.58756191	21.22511622	21.90209132	20.07064639
CA3	28.9467327	28.30691216	24.09972928	20.90271736	17.3031475	16.753961	19.36709262	18.98159237	19.54723157	21.09455261	20.12805098	20.19026959	17.85240149	16.44650179	16.52333223	17.7422897	18.67469917	18.20743859	16.2605153	17.29832216	17.00273812	17.90789407	21.280086123	19.34871303	18.12566067	17.75219115	20.7570294	20.8897067	22.87267507	24.14297028	23.76526839	25.35141083	25.90623556	27.38607352	27.05920186	27.42910111	28.47857875	28.24358928	28.32620275	29.19896391	29.61738611	29.63614663	29.09219637	29.79626545	29.32885815	29.60851293	29.74449992	28.12193651
ASS1	22.20940488	20.58316083	18.83522699	16.2904689	16.885544727777777	16.868810478888893	17.89717778	15.8731557	15.42245903	17.550469906666667	17.22063339	18.4148545	18.33756528	18.83155157	20.01468116	20.21608389	21.79133978	21.5494317	22.95679249	22.51188316	23.14217579	22.9871462	23.48062172	22.36706409	22.38332065	23.17206624	26.45963975	26.90127167	26.62909222	26.75569996	26.1591364	26.64430191	26.77391893	27.15576324	25.86891299	25.92141151	26.07001448	25.97075086	26.64553928	27.69305332	31.45684467	32.50279978	31.44746548	31.15164454	30.14843566	29.25516382	29.50892186	27.7871846
EG433182	24.27412339	18.63495636	16.67301916	15.83096078	16.45179065	15.93608578	15.352956225	15.769369000000003	15.1944106	15.90792341	16.03913325	16.67811868	14.42757475	15.5265298	14.48771445	17.22013189	16.97668718	19.69350227	21.72321638	25.04601893	25.27469212	27.21798772	30.76548645	29.29937643	28.39312987	27.58003402	27.63554134	27.32285514	27.78425413	28.06368268	26.91147959	27.00249453	26.69431602	26.74149745	25.47855564	24.96662061	25.00893981	24.13563109	23.14136518	23.60772323	23.60150252	23.12786101	22.24658434	23.33510912	22.26504984	22.01198781	22.40854665	20.89148781
PPIA	19.18068862	15.12076437	13.84705735	16.70793875	16.49291719	18.91324882	17.71149894	18.86366301	17.04357204	17.85611545	21.84911528	19.82289598	20.33385525	19.64329429	19.51762902	22.41317777	24.53889894	21.63940298	21.134269	21.37145815	18.95114524	20.39843162	20.77988684	21.78444674	19.65967368	20.05629504	23.49753137	22.84720438	23.60817461	25.05899554	24.57091657	25.31817265	25.76989012	26.50362452	25.64806571	25.1917072	26.47602306	24.85623862	24.85119473	25.33534759	25.43679264	25.61248364	25.13410387	25.68083468	25.46279409	25.61980492	26.09619399	24.88729988
TPI1	29.34731034	28.38853895	26.10347593	25.07197918	23.80331377	24.12423627	23.73582879	24.02875804	23.83267691	24.55806617	24.76309122	25.31537656	24.74334789	24.76410424	24.79788318	24.62310279	25.14491589	23.32539673	23.81382042	23.67884865	22.54335497	21.45101033	21.65778989	21.4752629	20.94941994	20.40893609	20.43369648	19.80802619	19.37088532	20.61423265	19.90803632	21.64956889	21.91258129	23.36506234	22.62624844	22.75272792	23.18607206	22.37236161	21.76474244	22.45623433	22.3845332	22.11095254	21.66535717	22.45487985	21.63404926	21.69922379	21.98561857	20.16582584
CFL1	28.24113587	27.98571159	26.83364216	25.50757669	23.69200255	23.18510424	22.36911619	21.52630867	21.30669199	20.74246487	20.28138787	19.90517397	18.64086273	18.86420731	19.03963397	19.42456203	20.34473043	20.292257503	21.88933499	19.73770452	18.38043147	17.71679937	18.42300508	21.61845048	20.39749185	20.49032698	21.79827916	21.19177553	21.8555928	21.70678814	20.9643049	21.15066025	20.3535873	21.51287209	21.02594046	20.59923457	21.58701245	20.18374319	20.30908217	20.61845093	20.50988033	20.43328896	21.010657170000002	21.5284565	21.7974482	21.30156597	21.17108943	19.82056074
FASN	15.47902235	14.08787716	9.511436412	14.09044328	9.240934402	14.244855595	14.36057278	12.11018965	13.88350245	12.95317792	14.1888939675	14.34925324142857	12.62824047	11.99063583	10.46831857	14.5955500975	15.166294165	11.28441928	13.6703243	14.90768874	13.26740119	13.79136641	15.82194833	16.430337911000002	13.17866485	13.51088777	15.03930464	18.99620589	24.15019484	24.62884204	23.38521797	24.3639268	24.25284738	25.01737565	24.45136212	24.88595107	24.88157037	24.77273666	24.30103512	24.8609809	24.46787025	24.17218827	23.42175372	23.90416942	23.12803414	22.80009751	23.17168457	21.65953301
GSTP1	20.80278218	18.69954873	17.81084146	16.71747562	15.582097273749998	17.1238486	15.189186708333333	16.0202855	16.57410565	16.252454256666667	15.7223005925	15.0669721	18.74412758	19.24806422	18.67845228	17.96539538	16.36959735	16.90831052	18.19249029	19.2545604	19.561659	17.95117655	21.26270106	22.24812012	23.1196531	23.61918931	24.35904072	24.22729167	24.0775721	26.12829365	27.4216573	28.11842564	28.36511229	28.60441817	27.50861969	27.66532963	27.96906062	27.58541681	27.09647551	27.87993581	27.38269725	27.00517462	25.83265269	26.60949959	26.46438423	25.57695323	26.21558293	24.50512494
HSPA5	28.12834281	27.13016095	25.18563348	24.42014791	23.16406064	23.40002169	23.4389828	23.96057974	24.1851798	24.78081732	24.32361124	24.61689211	23.77344118	23.95020283	24.45707378	24.12083974	25.02576245	24.14763543	24.74113741	24.65223015	25.03737238	24.65790942	25.70804111	25.64220975	26.34827324	26.44370064	27.06208766	26.6609854	26.73479562	26.89284462	25.52617686	26.48779872	25.93934715	26.25069875	25.18899417	25.10217472	25.063405	24.54810277	24.20045213	24.77645638	24.80356008	24.77645638	23.98901893	24.38099795	23.62366106	23.50288144	23.80960731	22.27668132
SERPINA1B	19.54711858	20.89171029	20.76959333	20.96564409	20.22999345	20.56504721	20.80656299	21.12912011	20.6728854	21.30111936	21.34375447	20.19892578	20.76214923	18.84821642	19.83736769	18.86909677	19.98134011	17.96584627	19.10290608	18.8995664	15.30063855	18.07890653	17.41535391	16.8720329325	14.22678847	17.189554424285713	14.27036834	17.190160545714285	17.750139462857142	16.01469614	13.66888498	17.630866046666668	16.39097501	18.193370894999997	17.35785265	17.98103560125	17.932327179999998	16.70470071	17.7836243975	16.2769604	17.23286121	16.84660447	16.03640975	17.76254425	17.453596465	16.53337536	14.46096776	13.68288489
EIF3A	16.89248560111111	13.62273822	14.72627139	14.67297774	13.98930579	13.41890673	14.33343492	14.6549716	12.77478706	13.33608808	13.89102419	13.63934071	13.49710336	15.16502474	15.83234613	14.7903485	15.26113998	12.57206068	14.35555757	16.07282346	17.93209361	18.39255641	19.40266444	18.58567777	15.27124416	14.43918158	15.46448194	17.18931302	18.19969631	19.98634899	18.86393518	19.49191376	19.48781845	19.80701996	20.14071122	20.18422764	19.70058026	18.89092626	18.43709776	18.80107995	18.6879463	18.1485312	18.09764639	18.26458463	18.09651442	18.14485239	17.17241774	15.68647317
CA5A	24.95956305	24.61980494	22.85212885	22.14550712	20.9153929	20.68927544	19.16710203	19.12103514	18.79899381	19.16258556	18.8469319	18.58406332	17.42923509	17.4104762	17.53716531	16.96128011	18.25225426	15.92221272	17.14321379	17.11289761	16.95629674	15.55443896	19.55685964	15.42734558	15.35841082	16.79120105	16.677999514444444	17.37101937	19.57839665	18.92094304	16.3198485	17.49389453	16.92799781	17.03918681	16.96229732	16.63411619	17.42997802375	16.984300204	16.8288865325	16.992693002000003	17.07833743375	16.975079826666665	17.80902072	16.589636173333336	17.44484504	17.13301173	18.16359563	15.65309697
TSTA3	15.79897799	13.93304513	15.77022511	16.903938656	15.676535528333332	17.344907098	16.80320306333333	17.450163449999998	14.90270485	16.514557571428572	16.791121561666664	16.423224873333332	16.61432569125	15.53785539	19.28362874	19.70737093	20.12817687	17.9625741	18.84791068	18.16098914	16.79513916	15.24703742	15.65536301	15.82831007	16.03473449	17.33028176111111	17.13210808	17.7897947	20.66179636	22.15452796	20.57135732	20.59185923	19.49671922	19.98662675	19.12530499	19.29068712	18.97076593	18.80060609	18.51914863	18.8365836	18.94226535	19.23729634	17.91928817	17.83343987	17.1228381	18.11487595	16.7955197	15.36939287
CES1C	20.96409334	20.58939239	18.83947754	17.5536068	15.9875527	15.894922503333333	16.532660685	15.859167639999999	15.41623675	13.88350245	15.34858985	17.06487957	17.64990871	19.11444135	20.21833264	20.60014249	22.6634037	21.78827585	22.9773961	22.62455386	22.96812483	22.64044023	22.81311593	22.53219538	22.74201188	22.10126945	22.34854366	21.700452	20.92918688	20.85308183	19.77818785	20.28861491	19.48834816	19.72672208	19.28663221	19.06592358	19.40989017	18.5670388	16.26088279	16.09122875	18.36414748	16.61167324	15.60816817	16.23653746	18.099602762	18.019248859000005	18.509773034	17.20810137666666
CAT	21.21329708	19.35902671	17.50619134	16.45412254	15.32516489	14.52882035	14.64385619	14.51483731	14.850443284285715	12.25077213	14.46995972	15.54006748	15.35080109	15.02669633	15.75449609	18.800365231666667	16.18870474	13.547015	15.67650808	13.72248737	18.68240143	18.05722496	21.95464681	20.91750684	22.53336039	25.57268106	29.44736695	30.71800157	30.46878697	30.03485638	28.30182006	28.88060735	28.22043465	28.58427017	27.57224734	27.09426201	26.96035872	26.37734494	25.44230904	25.9344736	25.77296311	25.413771530000002	24.68981849	25.45538144	24.35481063	24.3788172	24.58279257	22.98626096
PPIB	23.30507772	28.15976196	27.57470324	26.83376278	24.83648618	23.74796358	22.56537197	22.00133981	20.43288134	21.94867129	22.30741457	22.15514588	23.94779752	24.85490799	25.55517213	25.55274135	27.00066921	26.03994668	26.76825018	26.58505859	26.123210190000002	24.87942176	25.02466393	24.41570676	23.90407752	23.19607513	22.84846573	22.70573383	22.79247199	23.06470478	20.94870729	21.2670524	21.19237771	22.50934807	20.19051074	20.9854452	20.94870729	21.49555693	21.2180955	21.61889851	21.28844538	20.77322052	20.71531939	21.38853291	21.25095586	20.64412121	21.10667859	18.32347264
